abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.02231132611632347,0.21699900329113003,0.32456554472446425,0.5455243533849723,0.7183294103145605,128,128,23cb4621d0cc79754f3c,0.7369844913482666,0.081279087058995,0,0.09375,0.8154758778426241,0.48848484848484847,0.6410256410256411,0.07932505235293877,0.030240744606453682,0.05032438940172998
0.001772001851350069,0.11030476689338684,0.21027979701757432,0.35258754014968874,0.9762400869503651,128,128,241b4d6c96e6af856c82,1.0669531002640724,0.03998233304365195,0,0.0390625,0.8585779591809293,0.45881318681318684,0.7147387387387387,0.22325424385462442,0.008743297409324035,0.021615792828967324
4.743995668832213e-05,0.022300350666046142,0.10449832938611497,0.4495035430788999,0.8444913809299488,128,128,2452ea884a1c69755f8d,0.8971664905548096,0.022792277337504885,0,0.0,0.73261621348961,0.3489855072463768,0.4772520716385993,0.05601899546020309,0.010464809337385299,0.03125958216219738
0.005176166072487831,0.12835561037063598,0.19303234517574303,0.3647885045409203,0.40028644973039645,128,128,24885d628a21faf5da2e,0.4050900340080261,0.04247740908271602,0,0.0234375,0.8680165548309995,0.5577831325301205,0.7534246575342466,0.04680462316410686,0.01657753252316098,0.03234360022360161
0.035484760999679565,0.16114128828048707,0.21472154855728148,0.3637500178813935,0.7258607581257839,128,128,254d4e083f1f3af7315e,0.7779660820960999,0.06986729876007303,0,0.046875,0.8739203776643037,0.5746143013612892,0.7865414710485135,0.06551542490626823,0.015064580692803505,0.03287126988037406
4.082125087734312e-05,0.059805870056152316,0.11066626608371716,0.29248745441436824,0.4180716326236729,128,128,254f62b5c98bb7ebef39,0.4304763078689575,0.01735271244716552,0,0.046875,0.8019363757672356,0.49548640313989345,0.6410256410256411,0.06054813458670523,0.010266520835345941,0.04938141444799732
0.0019862590124830604,0.10512474179267883,0.16325780153274527,0.21557978391647342,0.32824312722683013,128,128,27665fea9a90e68326fa,0.3445007801055908,0.03124496818110367,0,0.0390625,0.9045536037600415,0.7777777777777779,0.8028169014084507,0.012847504280496781,0.007476330851405255,0.011295337077120694
0.00036790239391848445,0.0702817678451538,0.1193439036607741,0.22660275995731383,0.3052260534763339,128,128,27afe64bb4199d6ce07e,0.3136742115020752,0.019962117279048286,0,0.0078125,0.7980624393327891,0.3845114025759187,0.48338066260987156,0.029506951330228376,0.00742296454514345,0.016723276647635173
0.016643859446048737,0.11609203815460203,0.14088764488697048,0.18583308964967732,0.21079142245650304,128,128,27c1b5b98923f83cfb5b,0.21385562419891357,0.03974257403906911,0,0.0078125,0.910227550513237,0.8028169014084507,0.8285714285714286,0.02135940256514419,0.006030677140557557,0.01778239342637364
2.8486556402640417e-05,0.014737010002136224,0.04700169563293445,0.14443009853363067,0.2560258046388631,128,128,280ea868179982ba6208,0.26922571659088135,0.007983416020583223,0,0.0,0.8823340208216262,0.6902736842105264,0.7619482496194825,0.015248773813156183,0.0007586992519321379,0.011949118684103987
