abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0011088367318734527,0.1343715697526933,0.20662537366151806,0.46466671228408807,0.8194257208704945,254,254,034,0.8260630965232849,0.04258033916685803,0,0.03937007874015748,0.8530346135006708,0.5238095238095238,0.7137980085348506,0.06042904968345411,0.0134815861753516,0.04748006409575875
0.0008147074840962887,0.12508034855127337,0.2727693900465965,0.7462062746286389,1.6126763517260445,254,254,035,1.8013683557510376,0.05372859213063259,0,0.03543307086614173,0.8478500911511083,0.45728165374677,0.6842105263157895,0.348948766574262,0.02147936493198859,0.05296817653538458
0.00120676145888865,0.1307697802782059,0.2567260801792144,0.5649675941467285,4.181570289254142,254,254,036,4.99873673915863,0.06870340004153737,0,0.03543307086614173,0.8384006163267413,0.3483687943262411,0.6266666666666667,0.5046667714051613,0.019874660017294966,0.06792792848976631
0.00122725561959669,0.11510648876428609,0.2159016922116278,0.9268788605928417,10.889412361517543,254,254,037,10.981665417551994,0.1278931007964406,0,0.04330708661417323,0.8391863507797883,0.3640579710144928,0.6690958164642375,0.6864996155885931,0.018975144223323304,0.1638848067301666
0.000903206062503159,0.11537442207336426,0.19527919292449947,0.38528475761413544,0.48227047014236435,253,253,038,0.4859553575515747,0.0341157150194789,0,0.039525691699604744,0.8505802210566064,0.439030303030303,0.6842105263157895,0.09805233129027413,0.01151487527064789,0.024705866511320007
0.0008141025900840759,0.10948882102966315,0.2021541237831112,0.5475918793678272,4.141663410782772,253,253,039,5.263898998498917,0.060888654798363605,0,0.039525691699604744,0.8415957056703022,0.5431358885017422,0.6842105263157895,0.4168491772211036,0.015164711172763846,0.054490392610692606
0.0013032127171754837,0.15819730758667,0.2409457921981808,0.8894090080261209,14.712241681575655,253,253,040,17.904325485229492,0.13696120080071464,0,0.043478260869565216,0.8473551892212894,0.439030303030303,0.6842105263157895,0.5358847828985674,0.01669846093962779,0.09534948330138475
0.0006967051886022091,0.119908082485199,0.19301444888114924,0.5498369097709649,19.144540416452976,253,253,041,20.703865081071854,0.17234138389571724,0,0.023715415019762844,0.8536568252681275,0.3198498122653317,0.7297297297297297,0.6888545194699458,0.012997675010585567,0.1261281431739087
0.000514365456183441,0.10520348846912383,0.22308986634016031,0.5004027992486961,1.2530645290911155,252,252,042,1.4827961921691895,0.03968536332576464,0,0.01984126984126984,0.8550995337371544,0.4222222222222222,0.7092460881934566,0.3243785320500072,0.013810280644192827,0.030594109111138988
0.0008495053625665605,0.1414279490709305,0.2254163280129431,0.4172769993543636,5.567469428122012,252,252,043,7.2468390464782715,0.06649150095155935,0,0.027777777777777776,0.8442108356117884,0.4387070707070707,0.6842105263157895,0.6729391575828425,0.023276130461234636,0.043905067949841614
0.0005105359014123678,0.09613352715969092,0.24118729829788205,0.4945760208368312,14.410255543299861,252,252,044,19.043096614070237,0.11004668242913825,0,0.03571428571428571,0.8437670727421842,0.45454545454545453,0.6410256410256411,0.6805623631596274,0.017806800132221398,0.05461623349553983
0.0004240526759531349,0.10653109550476075,0.18287803083658216,0.33363706797361403,0.4251349187493324,252,252,045,0.426277756690979,0.031022972000112194,0,0.027777777777777776,0.8560917647162639,0.5238095238095238,0.7297297297297297,0.02737058336950403,0.012800731082802046,0.023183651278608337
0.0004749643267132342,0.12609559595584874,0.16790205836296068,0.611535397171975,0.9805233337134122,252,252,046,0.9875032752752304,0.04356328611171631,0,0.031746031746031744,0.8487543841894459,0.4222222222222222,0.6842105263157895,0.22737401419887204,0.015630785526421633,0.0782399860545385
