abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
8.046336006373167e-06,0.06576853096485136,0.15910706222057322,0.2165421044826508,0.3118225795626645,128,128,20d8dd0b65d5c0071954,0.32533788681030273,0.021668815265976304,0,0.015625,0.8806808787652425,0.6842105263157895,0.7777777777777779,0.019459955555452865,0.008377335904481014,0.012151490152106093
0.01090008020401001,0.25083464384078974,0.33876237869262654,7.399674945697224,11.938861557293695,128,128,21031f9d6b691be2c829,12.243469458073378,0.23932729898584165,0,0.0859375,0.8558670496660274,0.18482142857142858,0.7297297297297297,0.6529355381411688,0.027681547606495455,0.48041683574920074
0.0049139223992824554,0.1638873815536499,0.32230229377746455,0.6738035953044895,2.0811748895645215,128,128,21cdd0b813254e0f8737,2.281461477279663,0.07119304861887166,0,0.0390625,0.8320012256546901,0.46367864693446087,0.6842105263157895,0.3740338252629809,0.02588253034107329,0.11898372191328589
0.016353867948055267,0.19205408692359904,0.33886908292770374,1.544755802154546,24.29510562750709,128,128,21e9f9b29eb59f962703,27.55594101548195,0.29718978138668817,0,0.0859375,0.828442692164297,0.5715121951219513,0.656140350877193,0.6931416432161506,0.027342703599539143,0.14910524473586012
0.00028726712116622366,0.08959051966667173,0.24155267775058717,0.3629616886377336,0.4231201856099072,128,128,226534177d297808f614,0.43063655123114586,0.030696177689025994,0,0.0234375,0.8590530831339633,0.6410256410256411,0.7297297297297297,0.12015984045927885,0.011870286875805212,0.019483869102560898
1.0430390830151737e-05,0.09757587909698485,0.15795570462942082,0.37341889619827273,2.2508652391173043,128,128,23cb4621d0cc79754f3c,2.5239174999296665,0.04695412102340013,0,0.03125,0.8613805924878706,0.32912156166814555,0.7777777777777779,0.5338496885736036,0.012225837661888766,0.12125876460995633
0.012066468596458435,0.18453847169876103,0.3212431818246841,0.4456593757867813,0.6175875880718222,115,115,241b4d6c96e6af856c82,0.6394460201263428,0.06431472424404922,0,0.008695652173913044,0.8674888393558458,0.5344761904761905,0.7633633633633634,0.21568472192208185,0.023996386078173886,0.05890497362781483
0.014215639792382717,0.23416746258735655,0.3202524818480014,1.0821997356414812,8.787543159092584,128,128,2452ea884a1c69755f8d,9.892634254647419,0.1565984173235213,0,0.1015625,0.8187081474695767,0.3489855072463768,0.656140350877193,0.68525815542831,0.035683286468953704,0.11033463911800671
0.11307966709136963,0.11307966709136963,0.11307966709136963,0.11307966709136963,0.11307966709136963,1,1,24885d628a21faf5da2e,0.11307966709136963,0.11307966709136963,0,0.0,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.008426512284713514,0.008426512284713514,0.008426512284713514
0.001659981586271897,0.10288606882095336,0.2549422010779376,0.5557020437717444,0.6817981349825863,128,128,254d4e083f1f3af7315e,0.6939364671707153,0.04709745193574566,0,0.0390625,0.8845965142598251,0.6842105263157895,0.7465465465465466,0.02902220108275619,0.014461851872253632,0.026709614864444824
