abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.00010495145397726446,0.01560137271881103,0.03353742063045499,0.07068377614021307,0.0750241632461548,128,128,4dfde89039b9f1884bb5,0.0751657485961914,0.005306306324058985,0,0.0,0.945904008117536,0.6110769230769231,0.7465465465465466,0.004075760697587112,0.001257595678293324,0.0026330619212330867
4.917379783364595e-07,0.009096029400825495,0.04050649851560583,0.10446754902601249,0.11619678038358693,128,128,4f8347f6ca96783e69d3,0.11720788478851318,0.006164455000174041,0,0.0078125,0.9825646167557932,0.8823529411764706,0.9393939393939394,0.0021395154736322556,0.0008538356966127606,0.001933475125396886
2.949581539724022e-05,0.04233752638101575,0.0688552737236022,0.11593408226966859,0.12017614871263506,128,128,536de0e450d7da19125d,0.12069910764694214,0.011093796423017055,0,0.0078125,0.9830381016042781,0.8823529411764706,0.9393939393939394,0.0020914044877834506,0.0015465335549399357,0.0019388672550397505
0.0,0.006915521062910553,0.023990872502326947,0.04099602162837984,0.07257372736930863,128,128,5398fc5df49b92c0e509,0.07691651582717896,0.003008143457339074,0,0.0078125,0.9533674912351383,0.664975744975745,0.8473949579831933,0.0008561402490839779,0.00037373739536513095,0.0005645906722756036
9.640632197260857e-05,0.04037949740886687,0.07547445595264421,0.12846857666969308,0.1347658133506775,128,128,554e6e4c62ef5419bb05,0.13486361503601074,0.011088737243160507,0,0.0078125,0.9849320409982175,0.8823529411764706,0.9393939393939394,0.0019387952100681628,0.0017014370118411438,0.0019339965552411494
1.2575383152579889e-05,0.010381126403808592,0.015393987298011776,0.05079826712608349,0.083215513944626,128,128,56850111c3b4ff2ddf28,0.08676517009735107,0.0034514883054742596,0,0.0,0.9344303156163668,0.6110769230769231,0.7643243243243244,0.006367644638032447,0.0010778532428820395,0.003177773220573367
2.980220727977212e-07,0.0022572286427021025,0.013512419164180754,0.04001348912715916,0.06927925246953978,128,128,58acfdb52b5feb9a194a,0.07315552234649658,0.0022954043510681754,0,0.0,0.9484556657811927,0.5295885509838998,0.8285714285714286,0.0006530871893300253,0.00019954634941421167,0.0005414615100046128
0.0014438480138778687,0.033144621551036826,0.04613264799118037,0.09954678356647495,0.11701942694187173,128,128,58fa31051707ef2cb0c9,0.11918646097183228,0.01038642753019764,0,0.0078125,0.9778552330022918,0.8977540106951871,0.9393939393939394,0.0023141551614969174,0.0006512922467276521,0.0019055897893853935
0.002093261107802391,0.04268241822719574,0.07621974200010291,0.10360544115304947,0.10706564232707025,128,128,59428fed598f61849689,0.10754501819610596,0.01466786119335639,0,0.0078125,0.9699452508276037,0.8823529411764706,0.9023172905525847,0.0035668786560352963,0.0015861553574101264,0.0018621119892081929
1.5466880540770944e-06,0.04551893770694733,0.07221703678369516,0.12973707199096685,0.1363058850169182,128,128,5b84452be308abfbbf02,0.13663649559020996,0.012772753288774752,0,0.03125,0.9862689393939394,0.9393939393939394,0.9393939393939394,0.002041839809287156,0.0016774870342492817,0.0019409158051310427
8.672359399497509e-06,0.019484344869852056,0.0498607739806175,0.12036263346672062,0.13198411512374883,128,128,5d64b2baf04953769267,0.13332772254943848,0.007833968333514019,0,0.0234375,0.9862967914438503,0.9393939393939394,0.9393939393939394,0.0019458965567689963,0.0008934676703039003,0.001938854077321488
1.0056101018562913e-05,0.048405435681343076,0.0732471540570259,0.08734245032072067,0.10001945284008987,128,128,5df619af4fd1ad46c81f,0.10185691714286804,0.010852778178757738,0,0.0078125,0.9820632798573975,0.8977540106951871,0.9393939393939394,0.0020274754669129835,0.0016796559150929142,0.0018528302736246362
1.1920925047093078e-07,3.184385132044551e-05,0.0075022943317889865,0.05266290068626406,0.05941847646236422,128,128,6013deb8f43a8eb5014c,0.060208141803741455,0.0019579317029277954,0,0.0,0.9793313916475681,0.8823529411764706,0.9393939393939394,0.0013435274767107305,0.00016138277307455251,0.0005485263843928587
1.1920920428565296e-07,0.0007697798311710357,0.009741776855662392,0.023331204354763057,0.03908852410316475,128,128,668ec3c1c15cb02a4375,0.04112815856933594,0.0012220361086291986,0,0.0,0.9357258986565357,0.5048951048951049,0.7777777777777779,0.0004310371356100929,0.0001896018258011633,0.00028916196003788786
1.1920923270736239e-07,0.005692902207374558,0.027987685799598646,0.04836136221885687,0.087316267157905,128,128,674c6ea6cf764bec2057,0.09241065662354231,0.003358054632556229,0,0.0,0.9487501619467564,0.6227368421052631,0.8285714285714286,0.025182162500668976,0.00048715366702349594,0.002174496253122476
1.1920883480343036e-07,0.001069696992635726,0.005550387036055287,0.03109663024544721,0.046526399970054685,128,128,6777c603c16881faf801,0.04824015498161316,0.0012835804325847522,0,0.0,0.9718391902215432,0.8823529411764706,0.9023172905525847,0.0008662592626137241,0.00013103144654244588,0.000357238849596888
6.475485861301422e-06,0.025256529450416558,0.06887751668691632,0.10213885068893433,0.2545057163238533,128,128,6acbef27347eccd07c24,0.2766648530960083,0.010513416272374287,0,0.0078125,0.9736241087344029,0.8823529411764706,0.9393939393939394,0.005066471811571978,0.001667811618080704,0.0033312198917286226
4.589445097735734e-06,0.0030218437314033482,0.01058072596788404,0.0290173014998436,0.07964771687984494,128,128,6c82476bd3ee46b06d06,0.08700668811798096,0.0021347944758167148,0,0.0,0.9558712220476927,0.664975744975745,0.7955555555555557,0.0026765603061022743,0.0002618750204269608,0.001697592893615883
