abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
2.431473149044905e-05,0.05396654903888702,0.13023827373981434,0.2597070381045342,0.5257842875719084,128,128,33b0a11bae14f2134af4,0.5639556646347046,0.021612665667823494,0,0.015625,0.8874175649910944,0.6110769230769231,0.7297297297297297,0.12484489487642875,0.00683500132033859,0.03264144693924294
0.03568577766418457,0.03568577766418457,0.03568577766418457,0.03568577766418457,0.03568577766418457,1,1,36358749e573acbcc628,0.03568577766418457,0.03568577766418457,0,0.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.0039538118203082204,0.0039538118203082204,0.0039538118203082204
2.0860363292740658e-05,0.036226110160350794,0.06539958119392394,0.32436589539051097,0.8542438344210413,128,128,36b6809c027eea902111,0.9269566982984543,0.019889496898022108,0,0.015625,0.887232570700603,0.5238095238095238,0.7001422475106687,0.16601696067672378,0.004902657690398205,0.018737018387749126
0.0028886329382658005,0.10565103888511658,0.13681225478649137,0.21751707315444951,3.1537044799923915,114,114,371f5f89afb967ebe762,3.5275473594665527,0.06254313295236195,0,0.017543859649122806,0.9180435589922126,0.7777777777777779,0.8285714285714286,0.6496533388119279,0.00583742792826188,0.014133199376206206
9.05929846339859e-06,0.024966767430305473,0.04434306025505064,0.11191284775733953,0.23835565069317882,128,128,3d3cd44da6c8d94f2172,0.2562362551689148,0.009254988875577352,0,0.0,0.9092808485803842,0.6410256410256411,0.656140350877193,0.011064512335939776,0.0015959653098293627,0.0032247706689494875
0.007181704044342041,0.09029523134231564,0.119432720541954,0.2550771620869639,0.362965447813273,128,128,3d449bba51879bf3aecc,0.3761500120162964,0.03143722015239786,0,0.0234375,0.9081786522962993,0.7777777777777779,0.7955555555555557,0.02807076651473627,0.005962631095792306,0.012097553063515143
0.016843309625983238,0.15340831875801086,0.20184001326560963,0.9454639345407503,14.241592953443597,128,128,3d4f88e2f300c1aa21b8,16.159729778766632,0.1797198251429108,0,0.046875,0.9043718407459217,0.6350270270270271,0.7955555555555557,0.33919057906585504,0.011412341614205616,0.08449594063229933
7.327587809413671e-05,0.06506625413894652,0.12627279460430138,0.2006445568799975,0.2590761305093767,128,128,3d696aea5e90940f0f85,0.26515674591064453,0.01989659463398441,0,0.0078125,0.9084945142742289,0.6526855600539812,0.7955555555555557,0.011822652919919512,0.005580268106613599,0.009589524769075236
0.011305876076221466,0.1040552943944931,0.2371776819229125,0.3759096091985703,0.6081863393932593,128,128,3db4cd0bbf72d65960e8,0.6413945704698563,0.04471496438772071,0,0.03125,0.8896526992927081,0.45872909698996656,0.7465465465465466,0.18731325104435104,0.012392838800323273,0.023631448183435173
0.004814416170120239,0.10138232111930831,0.16749356389045705,0.3086421293020249,0.3187054733633995,78,78,3db7edbac88e655bec03,0.31982362270355225,0.03458086734353389,0,0.08974358974358974,0.8837751401218893,0.5644784688995215,0.7777777777777778,0.17799576329024125,0.012679713614070486,0.05808643470645061
0.003147782990708947,0.06670245826244353,0.1443763613700865,4.083586214031113,15.523684863414669,128,128,3f231060987c849040bb,16.97969663469121,0.19674603573490757,0,0.015625,0.8963741127233745,0.4371194762684125,0.7777777777777779,0.6883679103435684,0.0055578737172509406,0.49440858194202125
7.415071013383567e-05,0.04624055922031402,0.09119541049003597,0.1286679509282112,0.14679569917917262,128,128,40a11064186f76a13eb6,0.1493721604347229,0.013305984338321641,0,0.0,0.91341446825687,0.516555023923445,0.7955555555555557,0.04620000089589747,0.002644208178369435,0.00968696697721828
0.002521991729736328,0.12052366137504579,0.2379166483879088,0.6775243520736693,0.688303834438324,115,115,41fe69362c321f8a0515,0.688582181930542,0.05172683147445745,0,0.043478260869565216,0.8966605731166238,0.6842105263157895,0.7777777777777778,0.07276235744147336,0.01667246190716607,0.04271552976381057
1.4601813745684922e-05,0.05617236793041229,0.08369390070438378,0.18773563742637664,0.30793354618549396,128,128,427558f1540f9f15a1d6,0.3225058913230896,0.016945881478002633,0,0.0234375,0.9373271336506631,0.8285714285714286,0.8473949579831933,0.008523802429645563,0.003659898549482784,0.005350538601348549
1.2337454791122582e-05,0.05059150457382202,0.08073601871728897,0.14177673846483232,0.23995506197214178,128,128,4362be0e95f2264e40d3,0.2539477050304413,0.015535365971400594,0,0.03125,0.907359574391224,0.6410256410256411,0.8285714285714286,0.015264380415192054,0.005167749046812137,0.014510983598724641
6.124393257778138e-05,0.06673602461814877,0.11177518963813768,0.3583828894793998,0.5346373436450964,128,128,43d24dea109fc2bee478,0.5496683120727539,0.023776735336280552,0,0.015625,0.9035790770484099,0.6195121951219513,0.8285714285714286,0.31564818485275636,0.005395912012419348,0.029354842908525774
