abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.007685840129852295,0.18287718296051023,0.2927205920219419,0.6047787839174272,1.644703026771551,128,128,16172a162841e0149e87,1.7940552234649658,0.06371018386476984,0,0.046875,0.822475323586069,0.4883720930232558,0.6623376623376623,0.28524735179193467,0.031218236184182326,0.048396715072142125
0.04377415869385004,0.2909482717514038,0.43635386377572966,1.3158334314823152,2.0472813768982925,128,128,16848c5028ff542acb85,2.1521305441856384,0.1341283853273345,0,0.0703125,0.7561495640665057,0.5855802469135802,0.6484848484848486,0.14748333595889762,0.06273121249161281,0.13596658383311713
0.05897623300552368,0.2459707736968994,0.3072785824537275,0.540226849317551,0.8112955642342581,128,128,1757a5dbdeca60120661,0.8472897410392761,0.09551294355424034,0,0.1015625,0.8628524975739547,0.7128936936936937,0.7534246575342466,0.09949075216957076,0.01756489979413994,0.03925571316193037
0.5058603286743164,0.5058603286743164,0.5058603286743164,0.5058603286743164,0.5058603286743164,1,1,176a7bce47496290f8d8,0.5058603286743164,0.5058603286743164,0,1.0,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.04697429456734777,0.04697429456734777,0.04697429456734777
0.029252653010189533,0.45128016024827955,0.7578114636242388,1.0449917131662376,2.015147264778619,128,128,1b720995044d47655d3a,2.1506784558296204,0.14188747693762982,0,0.125,0.7733794229871207,0.5802469135802469,0.6410256410256411,0.23952587214487625,0.0714581783451122,0.145616985852387
0.0007365781784756109,0.07264899294823404,0.15433993041515331,0.2722011828422548,1.0679721906185191,128,128,1bd6df0931ab70debb45,1.1820957660675049,0.02795272844257113,0,0.0078125,0.59071784607891,0.2582566491943312,0.28,0.15646550252734975,0.015479037984009614,0.03978449649877336
0.03222697973251343,0.3197852492332458,0.4342177867889404,0.65495620906353,1.095337125718596,128,128,1cb99752774e0cb75bcd,1.1582139730453491,0.10591030721614203,0,0.0703125,0.7978265289510109,0.6054683544303797,0.6484848484848486,0.08821915750360401,0.04005561365344548,0.0611770719858147
0.00022414228442357853,0.03549925386905668,0.11004128246568134,0.34602538210587264,2.0593990051444186,128,128,1d61f99a7cea7847043a,2.3050829172470912,0.03365608598219483,0,0.0234375,0.6677801354256844,0.26167843137254904,0.3473684210526316,0.5151650226650852,0.01187359908538499,0.07851237356550773
0.00021379987856562366,0.06390705257654185,0.12655606567859617,0.29862106755375883,0.6212202600240724,128,128,1e35a89febc387eef2a6,0.6662709712982178,0.0245718366035384,0,0.0078125,0.7147858512113817,0.3371228070175438,0.4772520716385993,0.056197695300531536,0.012561137365405834,0.024111319365667478
6.889096766826697e-05,0.010284364991821348,0.043977749627083326,0.4165478307008747,0.557114552736283,128,128,1ff7d9699c4a238b6b9c,0.5742764472961426,0.017572975959239123,0,0.0078125,0.629279849830261,0.35519185059422753,0.4065934065934066,0.0395200061956119,0.009731151774838792,0.03503207865488582
