abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
6.794763976358809e-06,0.045713444799184766,0.14510853588581082,0.3119827705621723,0.4208621547818188,128,128,774557917a3cbf84f6f9,0.433114230632782,0.02117358561392685,0,0.0,0.7395336353081485,0.3696947271045329,0.46638477801268496,0.030884693165668258,0.011910526562346202,0.02387011361663099
0.026919654454104602,0.3529509931802749,0.5380113095045085,0.976913516521455,1.5030630998611474,128,128,79e661ffad6284ba8475,1.5687072277069092,0.11758748414018588,0,0.0703125,0.8290741443218224,0.6526855600539812,0.7001422475106687,0.1532118972714741,0.06420937021996695,0.12826070521964666
0.001848347979830578,0.1662454664707183,0.22935229390859585,0.44798837482929266,1.481984014689928,128,128,7a613643598c07a5fd54,1.6288292407989502,0.057895549949249836,0,0.046875,0.837242534318584,0.5609756097560976,0.6842105263157895,0.10305400302527506,0.01764371420183089,0.034988748895660116
0.0282836752012372,0.3731142133474349,0.5349284714087843,1.2965878540277496,1.4111144732236864,128,128,7be132b0daecc07a766e,1.4145054817199707,0.13171831999153671,0,0.078125,0.8307288727760864,0.6526855600539812,0.6842105263157895,0.15081573467002274,0.07320940771995925,0.13399861004835856
0.026352249085903168,0.3166975140571594,0.434310683608055,0.5667570227384569,1.5894968395233209,128,128,7c3ada951af1fb924874,1.7370781898498535,0.09581858425914369,0,0.0625,0.8181000834832104,0.6,0.6842105263157895,0.11902480705222089,0.03491864768684701,0.07235967008477956
0.00013666033555637114,0.08513966053724285,0.20633037239313118,0.3995078134536744,0.7677238917350788,128,128,7fc84cfa5f84c9243cd0,0.8202712535858154,0.03186834150519213,0,0.015625,0.6728130213532049,0.2549019607843137,0.3432624113475178,0.07151847900916357,0.018852165246356276,0.04580175841660652
0.010143881372641772,0.3497323852032423,0.5904990315437315,1.0553812986612323,3.4932886584401257,128,128,7fd7e84c47c07f201203,3.844000816345215,0.1336165861792813,0,0.0859375,0.8339578994163019,0.5715121951219513,0.6842105263157895,0.3567057023502897,0.07698404618666724,0.13277604240366794
0.019775893073529005,0.22759087085723878,0.2979520142078396,1.0780674719810506,2.7280042725205504,128,128,8039923b9c867d3902cb,2.9476680159568787,0.10199182211968605,0,0.0546875,0.8061786050058156,0.5609756097560976,0.6410256410256411,0.1922923989199803,0.02672237668743737,0.11041293230376725
5.960461386678162e-07,0.02523092459891243,0.17920509204268353,0.42732022032141714,0.6858075907528414,128,128,80da37d7496c38b8b538,0.7204217910766602,0.024564760547413522,0,0.0390625,0.7617397144732623,0.43094949494949497,0.5238095238095238,0.04551313788542451,0.009807144378217341,0.04459461299185067
0.014692429453134537,0.30642721652984617,0.39048393443226803,0.8517837524414069,0.9653650828599933,128,128,87b1b04483edc612ca02,0.9749304056167603,0.09886633741091932,0,0.0625,0.835251306955934,0.6,0.7297297297297297,0.14678898902551443,0.04946691962552299,0.10597983534686573
0.013635508716106415,0.4297251522541045,0.5728058993816372,0.8164667356014256,0.9669448046684272,128,128,888143df5d12f0a0df95,0.9852150678634644,0.12726175696358477,0,0.109375,0.7933492958492118,0.43094949494949497,0.6410256410256411,0.11533135981095842,0.0745316154946895,0.10465021597628342
0.02664276957511902,0.3718777973204851,0.8534902617335316,2.1805949922651084,2.6159006116986285,128,128,8896c20ee2df2e8b3133,2.6453348994255066,0.17875144757365957,0,0.0859375,0.8041189413227943,0.5715121951219513,0.6410256410256411,0.3694278390312773,0.11313960115554751,0.22520628939138296
0.00011892525071743876,0.09289620816707608,0.20572197139263115,1.3042785434424922,2.1060437420010594,128,128,894f267072dcab0b34ac,2.1795524954795837,0.05921003958592225,0,0.03125,0.8101982699312421,0.6,0.6410256410256411,0.19451027725694084,0.031395267648583844,0.11998200432094668
9.536737621829161e-07,0.02166769430041313,0.08425852581858612,0.21143510937690746,0.2324468004107476,128,128,89c657cee2d0f5ecd548,0.23445826768875122,0.011714776725042952,0,0.0,0.7046874730615867,0.391304347826087,0.45454545454545453,0.03277973219101654,0.009151241114824375,0.02417255494021657
0.009513840399449691,0.4306092351675031,0.8753165166825049,2.4032590878009836,3.3297531309127844,128,128,89cce66da1b940027e04,3.4269056916236877,0.1758714695570905,0,0.09375,0.8148707271772287,0.6,0.6842105263157895,0.2140554602036352,0.12859693951544104,0.19367055316970733
0.005035759662860073,0.435584706254303,0.9653056975454071,1.6541741353273407,1.868839885473252,128,128,8a8930f458afc16f1aeb,1.8856905102729797,0.1411847256442182,0,0.09375,0.8201475613399677,0.5295885509838998,0.6842105263157895,0.20177930864137372,0.08647873734356556,0.18553264735197217
0.026042206212878227,0.2799112785607576,0.3639484062790868,0.808972538709642,1.113314320921899,128,128,8ad829c001ab9d0b65a4,1.1429970264434814,0.09249329252471084,0,0.03125,0.8110573252445373,0.6842105263157895,0.6842105263157895,0.12626555906793646,0.0658712247820579,0.08513971166229578
0.00023268752556759864,0.057337838411331166,0.13149742484092702,0.3175159519910814,0.32818744081258777,128,128,8b6644e969904471b868,0.3283257484436035,0.020710629643194756,0,0.0234375,0.7311639748253863,0.26167843137254904,0.40212560386473434,0.04604148866871455,0.013843614977620267,0.03971804777003001
8.344632078660652e-07,0.022950949147343625,0.17616480588912942,0.41766270220279716,0.6021472151279459,128,128,8c73331b2db7c6325b81,0.6265431642532349,0.022291911020742294,0,0.03125,0.853299181056534,0.7297297297297297,0.7297297297297297,0.04685423153992979,0.009804522017238054,0.023447510182495572
0.00014313703286461532,0.0858032651245594,0.20424893945455552,0.5254111981391908,0.5422616838216783,128,128,8f69f039471770707b7e,0.5435782670974731,0.03351005585496997,0,0.015625,0.750308200808937,0.391304347826087,0.4883720930232558,0.06447652294230215,0.028570014920711227,0.05577117899670493
4.172265789748053e-06,0.06357614323496816,0.3772626042366022,1.1298518633842471,4.2208933564834465,128,128,91589a2236c99c809d29,4.667960356920958,0.0805044069981124,0,0.0546875,0.7560127295200085,0.3489855072463768,0.4222222222222222,0.6301143855478191,0.02272491244281493,0.12337807263884869
9.834415322984569e-06,0.04347949922084804,0.06748463176190853,0.28089989364147205,0.4275363586544998,128,128,9203185cf8ce51ba0207,0.44720470905303955,0.0149640875359211,0,0.0,0.7542749800825711,0.43094949494949497,0.5238095238095238,0.041119933038779775,0.006643870098351729,0.030528380028904213
0.0005364745593396947,0.16750308647751808,0.40652995035052253,1.3787013867497455,2.0121956793367892,128,128,92700be4ef3a5fb144b6,2.0926820039749146,0.08529946284937706,0,0.0625,0.8482911828790312,0.6842105263157895,0.7297297297297297,0.19747732308268873,0.04622651567176988,0.14594178879310904
8.344642452584594e-07,0.007083563809283044,0.09801606312394137,0.15585308551788332,0.22668224549293556,128,128,9306b267ac782a242f77,0.23688066005706787,0.010509276147793623,0,0.0078125,0.7046662524879772,0.38676982591876213,0.4883720930232558,0.02466989052324061,0.004089546801311355,0.013891825595557166
3.5762769812208717e-07,0.008374081924557679,0.05537897050380705,0.37128626942634607,0.579761622786523,128,128,931236a06351a1187146,0.6072599291801453,0.01563221656136521,0,0.0234375,0.781877882791898,0.32712727272727277,0.5007751937984497,0.029943436253978266,0.00735615155644029,0.025008163068271753
5.960456519460422e-07,0.030493370816111566,0.11342463493347162,0.16488208353519446,0.3016672701239593,128,128,935550ec827032dc1d9a,0.3208649158477783,0.013596641401827425,0,0.0078125,0.8146079613222632,0.5715121951219513,0.656140350877193,0.044312702849335125,0.006795246772291105,0.04109857122872785
0.001658091350691393,0.25991297513246525,0.4427601506933568,0.9382282123714696,1.2706690112873924,128,128,9356bffe6da623595956,1.3080843016505241,0.08376543118863294,0,0.0546875,0.8030371640859257,0.6,0.6410256410256411,0.27713764666613605,0.08889320683318318,0.20800963150830915
0.0030532972305081785,0.3445327810943124,0.6505225554108615,1.6742589831352235,2.226627296388152,128,128,947789fbb93449f1b608,2.305387258529663,0.1320493237558223,0,0.1015625,0.8399199534067955,0.6526855600539812,0.7297297297297297,0.3610909217300428,0.08080453643277674,0.32097368937198645
2.2053671955291065e-06,0.012638058513402935,0.036583801358938205,0.24035938441753402,7.925173127591657,128,128,965e728be3dff0fbc467,9.041791796684272,0.07821800938597079,0,0.0078125,0.7029084344150843,0.28,0.40212560386473434,0.688612763605223,0.003800437839188945,0.01999570079648472
0.006607937393710017,0.249799507856369,0.629483668506144,1.1352846743166451,1.8612207676470316,128,128,9749c29ecbdf8c66383f,1.9626175165176392,0.09549383119629618,0,0.0546875,0.8266388803481513,0.6227368421052631,0.6842105263157895,0.24989936196218154,0.06209144950723425,0.16229452249641665
0.0018019641865976155,0.27271306216716756,0.6018466658890238,1.831572653055191,1.894927864968777,128,128,9931c4a5c4ecb1504a26,1.904019296169281,0.11952485081978481,0,0.046875,0.8099823229008196,0.4979401993355481,0.656140350877193,0.2780001657589277,0.11807546314000339,0.20459059254964196
0.04322436451911926,0.24083029329776762,0.40230004191398605,0.6491438329219821,0.7922227505445487,128,128,996641191bc8907bbda6,0.8104888200759888,0.09469450132634805,0,0.0859375,0.8384527922007629,0.6526855600539812,0.6842105263157895,0.08336073165779587,0.04126623080413796,0.05317082132922547
