common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,917,0.9025590551181102,99,0.09744094488188976,0,76c7d19b06bb657801f9,127,81,0.6377952755905512,127,112,0.8818897637795275,0.9737532808398952,123.66666666666667,0.985236220472441,125.125
127,8,1016,881,0.8671259842519685,135,0.1328740157480315,1,76c7d19b06bb657801f9,127,70,0.5511811023622047,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,905,0.890748031496063,111,0.10925196850393701,0,7712364c1254f0e189b6,127,72,0.5669291338582677,127,109,0.8582677165354331,0.968503937007874,123.0,0.9822834645669292,124.75
127,8,1016,866,0.8523622047244095,150,0.14763779527559054,1,7712364c1254f0e189b6,127,58,0.4566929133858268,127,105,0.8267716535433071,0.9615048118985126,122.11111111111111,0.9783464566929134,124.25
127,8,1016,892,0.8779527559055118,124,0.1220472440944882,0,7721c9f68025be2a24aa,127,71,0.5590551181102362,127,111,0.8740157480314961,0.9720034995625547,123.44444444444444,0.984251968503937,125.0
127,8,1016,869,0.8553149606299213,147,0.14468503937007873,1,7721c9f68025be2a24aa,127,61,0.48031496062992124,127,104,0.8188976377952756,0.9597550306211723,121.88888888888889,0.9773622047244095,124.125
127,8,1016,897,0.8828740157480315,119,0.1171259842519685,0,772ba0713fb81acddd5f,127,75,0.5905511811023622,127,106,0.8346456692913385,0.963254593175853,122.33333333333333,0.9793307086614174,124.375
127,8,1016,865,0.8513779527559056,151,0.1486220472440945,1,772ba0713fb81acddd5f,127,65,0.5118110236220472,127,112,0.8818897637795275,0.973753280839895,123.66666666666667,0.985236220472441,125.125
127,8,1016,917,0.9025590551181102,99,0.09744094488188976,0,7760837853c02952953d,127,77,0.6062992125984252,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,878,0.8641732283464567,138,0.13582677165354332,1,7760837853c02952953d,127,66,0.5196850393700787,127,111,0.8740157480314961,0.9720034995625546,123.44444444444444,0.984251968503937,125.0
127,8,1016,918,0.9035433070866141,98,0.09645669291338582,0,77c6404886525f7fdc4f,127,83,0.6535433070866141,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,890,0.8759842519685039,126,0.12401574803149606,1,77c6404886525f7fdc4f,127,70,0.5511811023622047,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,899,0.8848425196850394,117,0.11515748031496063,0,7802fac070269828d784,127,73,0.5748031496062992,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,868,0.8543307086614174,148,0.14566929133858267,1,7802fac070269828d784,127,71,0.5590551181102362,127,117,0.9212598425196851,0.9825021872265967,124.77777777777777,0.9901574803149606,125.75
127,8,1016,919,0.9045275590551181,97,0.09547244094488189,0,7812f0064bcbdaa374e5,127,86,0.6771653543307087,127,116,0.9133858267716536,0.9807524059492564,124.55555555555556,0.9891732283464567,125.625
127,8,1016,855,0.8415354330708661,161,0.15846456692913385,1,7812f0064bcbdaa374e5,127,61,0.48031496062992124,127,107,0.84251968503937,0.9650043744531933,122.55555555555556,0.9803149606299213,124.5
127,8,1016,845,0.8316929133858267,171,0.16830708661417323,0,783bfb18ad5ff63245cc,127,54,0.4251968503937008,127,100,0.7874015748031497,0.9527559055118112,121.0,0.9734251968503937,123.625
127,8,1016,490,0.4822834645669291,526,0.5177165354330708,1,783bfb18ad5ff63245cc,127,12,0.09448818897637795,127,59,0.4645669291338583,0.8558180227471565,108.68888888888888,0.9153543307086615,116.25
127,8,1016,904,0.889763779527559,112,0.11023622047244094,0,783f4fe965eb43786d8c,127,76,0.5984251968503937,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,909,0.8946850393700787,107,0.10531496062992125,1,783f4fe965eb43786d8c,127,76,0.5984251968503937,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,920,0.905511811023622,96,0.09448818897637795,0,78490188e0d23f1a73a7,127,84,0.6614173228346457,127,115,0.905511811023622,0.979002624671916,124.33333333333333,0.9881889763779528,125.5
127,8,1016,872,0.8582677165354331,144,0.14173228346456693,1,78490188e0d23f1a73a7,127,61,0.48031496062992124,127,99,0.7795275590551181,0.9496062992125984,120.6,0.9714566929133859,123.375
127,8,1016,871,0.8572834645669292,145,0.14271653543307086,0,78e810a2fb64f567ecc5,127,69,0.5433070866141733,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,873,0.859251968503937,143,0.140748031496063,1,78e810a2fb64f567ecc5,127,65,0.5118110236220472,127,107,0.84251968503937,0.9650043744531934,122.55555555555556,0.9803149606299213,124.5
127,8,1016,901,0.8868110236220472,115,0.11318897637795275,0,78fad3014be7f4886277,127,71,0.5590551181102362,127,109,0.8582677165354331,0.968503937007874,123.0,0.9822834645669292,124.75
127,8,1016,864,0.8503937007874016,152,0.14960629921259844,1,78fad3014be7f4886277,127,59,0.4645669291338583,127,102,0.8031496062992126,0.9562554680664916,121.44444444444444,0.9753937007874016,123.875
127,8,1016,911,0.8966535433070866,105,0.10334645669291338,0,791718ce6ec68cec36d7,127,81,0.6377952755905512,127,116,0.9133858267716536,0.9807524059492564,124.55555555555556,0.9891732283464567,125.625
127,8,1016,881,0.8671259842519685,135,0.1328740157480315,1,791718ce6ec68cec36d7,127,60,0.47244094488188976,127,105,0.8267716535433071,0.9615048118985127,122.11111111111111,0.9783464566929134,124.25
127,8,1016,899,0.8848425196850394,117,0.11515748031496063,0,791be2cb7fd1d5bdb4a6,127,73,0.5748031496062992,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,882,0.8681102362204725,134,0.13188976377952755,1,791be2cb7fd1d5bdb4a6,127,65,0.5118110236220472,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,864,0.8503937007874016,152,0.14960629921259844,0,7927b0fee7e5ab44ec63,127,66,0.5196850393700787,127,98,0.7716535433070866,0.9492563429571301,120.55555555555556,0.9714566929133859,123.375
127,8,1016,492,0.484251968503937,524,0.515748031496063,1,7927b0fee7e5ab44ec63,127,15,0.11811023622047244,127,60,0.47244094488188976,0.8645669291338581,109.8,0.9212598425196851,117.0
127,8,1016,929,0.9143700787401575,87,0.08562992125984252,0,79373235b11aee88a3e8,127,85,0.6692913385826772,127,117,0.9212598425196851,0.9825021872265967,124.77777777777777,0.9901574803149606,125.75
127,8,1016,896,0.8818897637795275,120,0.11811023622047244,1,79373235b11aee88a3e8,127,73,0.5748031496062992,127,109,0.8582677165354331,0.968503937007874,123.0,0.9822834645669292,124.75
88,8,704,636,0.9034090909090909,68,0.09659090909090909,0,7956f0a50eedebcc95c2,88,57,0.6477272727272727,88,79,0.8977272727272727,0.9772727272727273,86.0,0.9872159090909091,86.875
88,8,704,617,0.8764204545454546,87,0.12357954545454546,1,7956f0a50eedebcc95c2,88,48,0.5454545454545454,88,74,0.8409090909090909,0.9626262626262626,84.71111111111111,0.9786931818181818,86.125
