abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0002573983279035019,0.07690003421157597,0.4435152888298032,2.140449546575549,2.4538083173632623,128,128,254f62b5c98bb7ebef39,2.4694530367851257,0.08510112479889353,0,0.0234375,0.31753618791971844,0.16945454545454547,0.18518518518518517,0.5604244182450626,0.0783555940070344,0.3098164911978321
0.005358279458960169,0.41060405774042,0.7286746814846975,1.9099832010269167,2.4026465871334097,128,128,27afe64bb4199d6ce07e,2.4715912342071533,0.14625990326243343,0,0.0703125,0.37353190596953784,0.10867513611615245,0.14285714285714285,0.5055156213142381,0.1758622389261438,0.42236694465874125
0.0004067188565812785,0.0725860174745321,0.43574734474532173,0.9026877203956251,1.0195515889339153,128,128,27c1b5b98923f83cfb5b,1.0324881076812744,0.05250671134659268,0,0.015625,0.43865648814936015,0.23076923076923078,0.2549019607843137,0.39251953743686985,0.08934490884512143,0.24185766695354982
0.0006847420008853078,0.12542160153388973,0.47771038115024395,2.5834797900915194,3.226541363984348,128,128,29b22f8dfaa66f1e6a59,3.272153288125992,0.10056429156124647,0,0.046875,0.38124515026800904,0.14846753246753247,0.19301187980433265,0.6436472595866414,0.07763408717264463,0.4208819060030617
0.0413146847859025,0.979363679885864,1.5526775598525973,3.0027982020378117,4.373023871719845,128,128,29f2b9019a91ff75122a,4.56823855638504,0.32805880544161786,0,0.1171875,0.4250155765346604,0.20754716981132076,0.2549019607843137,0.320092777407033,0.2618221949830709,0.30723839350907745
0.0009488696496191551,0.23539445884525761,0.8235499776899813,2.9080462372303044,19.232944247901525,128,128,2a51504be7780b627a97,21.570899069309235,0.282863382092173,0,0.0625,0.3778358888261483,0.14846753246753247,0.20754716981132076,0.6667560766264222,0.11662174820539292,0.4879920665108109
0.5673792132292874,2.8392659003380682,4.792560371011495,7.5483104431629195,8.923935883462436,128,128,2a79efb68605bc2f5fe4,9.105683654546738,1.2347631306342683,0,0.3515625,0.3845346899331459,0.16363636363636364,0.18518518518518517,0.6424862335042693,0.5596168522268168,0.6334462317870186
0.44199897348881123,2.931095252558589,3.4246378242969504,6.087502602272586,7.1288749014202075,128,128,2c0557260880c3f444f7,7.21882289648056,1.0677248217074566,0,0.3515625,0.32220040287846713,0.08979544126241963,0.14285714285714285,0.6803443136914038,0.556273567345636,0.6586318887550285
0.0017656917198110023,0.07268333835527299,0.2645707741379735,0.8826985806226749,1.5297687394917039,128,128,2ddc769a3cc319dad592,1.6057159304618835,0.04776358796862257,0,0.0234375,0.40696810803721906,0.09502230151650312,0.17117845117845118,0.13641996146924196,0.023236340827015152,0.10496515446691672
0.27266367012634873,2.195053081825608,2.796749657393056,7.838394027997275,11.381499612122793,128,128,2f98a6a94b0c75d8837b,11.893304616212845,0.8083743477756004,0,0.2890625,0.4278207433984541,0.16363636363636364,0.2549019607843137,0.6851523881178716,0.49794438600393415,0.5951826106627018
0.0013037665585251546,0.07723551243543617,0.2911101568490261,1.064965436160565,1.2034588039219385,128,128,31b2823ed21b494473c6,1.218000888824463,0.05543385941909329,0,0.015625,0.40758597384537737,0.10344827586206896,0.18518518518518517,0.1979057859615753,0.06330770404746268,0.16015535987838894
0.002415106828266289,0.45834867209196073,0.9251708805561059,1.5752758812904364,2.6125785866975835,128,128,32afc9ca6b0f03d2f8c5,2.7587379217147827,0.1601368220275019,0,0.0703125,0.3602064701818908,0.09502230151650312,0.15012987012987014,0.30486598938919884,0.1653601189476886,0.23510297541160616
0.0028191833582695836,0.3285990178585052,0.9488211095333098,2.5436232495307958,2.9960635983943953,128,128,33b0a11bae14f2134af4,3.027714252471924,0.1508102302003272,0,0.046875,0.3626506735539558,0.07154802259887005,0.0847457627118644,0.5331737193686451,0.14498577556247114,0.25314782504841404
0.6411963701248169,3.122054234892129,4.753320639254521,8.38145716794767,9.697306590466765,128,128,36358749e573acbcc628,9.836667001247406,1.2401010406320543,0,0.375,0.3348255660961964,0.16945454545454547,0.20754716981132076,0.6788676391767747,0.578999408162592,0.6742585656353848
0.0007444484285770159,0.024071295587054904,0.06666563861072061,0.4605611577630044,0.5239823643565181,128,128,36b6809c027eea902111,0.5321816504001617,0.023019864806545,0,0.0078125,0.3785331081469787,0.11969905956112853,0.18518518518518517,0.23136051543663103,0.02850654561149969,0.1106343157022639
0.0003396289254737894,0.03029788588173687,0.20907091852277476,1.2872387296738483,1.8011061781644837,128,128,371f5f89afb967ebe762,1.8452715873718262,0.048476138893122855,0,0.0234375,0.4044142163603436,0.2549019607843137,0.28,0.5491314031312731,0.051026628780624445,0.22025086445486042
0.41313451528550615,3.459248199127614,3.9645778977370343,6.217051039040091,9.444850159131006,128,128,3d3cd44da6c8d94f2172,9.89044251292944,1.0572039386183942,0,0.3359375,0.41711911193679096,0.14846753246753247,0.2279390420899855,0.6664385039952466,0.5896442680884544,0.6502132265834821
0.007613239620695822,0.2599759746342897,0.6332927405834182,1.4761170476675056,8.663379257977047,128,128,3d696aea5e90940f0f85,9.68513160943985,0.16705265539092246,0,0.015625,0.34806328311486784,0.10867513611615245,0.14285714285714285,0.5176407214502773,0.11228321475260547,0.28271972764874187
0.15714372135698795,2.7360031604766846,4.139623647183179,6.498186476901179,9.460217483043685,128,128,40a11064186f76a13eb6,9.846749424934387,0.9906109507550579,0,0.2890625,0.3618480142824214,0.13383094098883572,0.21567489114658928,0.5938098853925413,0.5236948099381326,0.5897194352738978
0.26125360280275345,2.2105743169784544,3.3062592565081985,7.177768509797754,7.31127646541968,128,128,427558f1540f9f15a1d6,7.316469326615334,0.7606099670360309,0,0.234375,0.46080629640247817,0.16945454545454547,0.21567489114658928,0.6604665877707286,0.5517293690336488,0.6179206064798468
0.2258586287498474,1.3000012278556814,2.0177511811256403,3.3622289943695085,4.138566452622418,128,128,4362be0e95f2264e40d3,4.236653685569763,0.5262605741911788,0,0.296875,0.49772747986295873,0.1974928774928775,0.28,0.5526825195586949,0.22961969997987192,0.3244777918047257
0.499053574167192,3.1361090406775474,4.178290838003156,6.472507648468023,8.153134844399995,128,128,43d24dea109fc2bee478,8.347705639898777,1.160582523506379,0,0.375,0.385232539880674,0.18518518518518517,0.20754716981132076,0.6666149222613782,0.5840226751654825,0.6404787786555528
0.4323781660059609,3.464902272820473,3.9641237436269856,6.255901120901111,9.503112378926964,128,128,4418047bdabefce010fe,9.943417506292462,1.0610288330529742,0,0.3359375,0.4161841561422148,0.14846753246753247,0.21567489114658928,0.6727542138413073,0.5923066155494333,0.649932352263072
0.6444935844756401,3.0715386331081387,3.5947189406317186,5.932036612512312,6.640825677536082,128,128,446dceccf620daa17288,6.730224847793579,1.1893550280119625,0,0.40625,0.35830297299925434,0.16945454545454547,0.2279390420899855,0.6796450136130257,0.5879622027454666,0.6619324754893577
0.38701177480470506,3.2571909772232175,4.165962611138819,7.397002978697422,7.919689327485861,128,128,46fb24dbcef75f627480,7.966839596629143,1.0330640615221878,0,0.28125,0.36782137873023385,0.14285714285714285,0.20754716981132076,0.6256568449685254,0.5972292446296675,0.6195203245043517
0.00032539339737525097,0.07862692046910516,0.46390445008873893,1.7564795410633103,3.2721793490648343,128,128,473cbdaf4c59655f87d1,3.4776159524917603,0.09165274100398862,0,0.0546875,0.43381489163910814,0.23076923076923078,0.31564625850340133,0.5610681775298951,0.08556958105737189,0.2140517902878305
0.002220873371925336,0.31684017777442885,0.8687231644988056,2.475472958087922,11.338833925604868,128,128,4782b9784239087a6e8c,12.623159646987915,0.222919422787759,0,0.0625,0.3936441019960271,0.12280701754385964,0.15012987012987014,0.5657065389933288,0.12006473710655921,0.4145075474989827
0.004272754557860026,0.341515527665615,0.674882441759107,1.3940040576457977,2.3917506399154718,128,128,4b1e71db3e319a78014b,2.536730647087097,0.12290898407933881,0,0.0546875,0.3882916320814529,0.12280701754385964,0.16363636363636364,0.29324946625369375,0.17211756607039952,0.23175473197716884
0.18598417565226555,2.8203568479046224,3.902131151687353,6.836563576014816,8.150935163751251,128,128,4bc38e4951d5c195ad83,8.325678557157516,0.878700291212315,0,0.2734375,0.3334607623713844,0.1282205513784461,0.17117845117845118,0.6897798134160669,0.6018139985607164,0.6791102917492526
0.8286648679932114,3.045934680104255,5.0621410397579885,7.1940792612358955,7.350521512497217,128,128,4c4f4baf4e046e758479,7.352148622274399,1.3455955436094884,0,0.4140625,0.36660283374621044,0.14285714285714285,0.21415094339622642,0.6697297059976224,0.54716882105621,0.6655256936863663
