abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.00015579439786961302,0.19801057577133171,0.53157747015357,2.0324598878622067,3.7682871327400296,128,128,931236a06351a1187146,4.007915735244751,0.11192204598469069,0,0.078125,0.42215342170009695,0.18518518518518517,0.2549019607843137,0.659982634531011,0.09611027498630506,0.2474534151134622
0.00015424371417793736,0.09252131264656771,0.24998820330947588,1.7398688191175509,3.0873387128114755,128,128,935550ec827032dc1d9a,3.2364760637283325,0.06917728217243835,0,0.03125,0.42700385278492614,0.21381712626995647,0.23921568627450981,0.6259657688955655,0.0621606950762725,0.2777031750868993
0.6139006224429977,3.6047254923731082,5.002039227262137,7.448197610378267,8.62357434316725,128,128,9356bffe6da623595956,8.776854567229748,1.2329810934046876,0,0.3359375,0.343912740350503,0.12280701754385964,0.17117845117845118,0.6775104349651446,0.6142510471238962,0.6542678169474789
0.5076317004859447,2.8982736588921396,4.080955977179106,7.482841866761449,7.858488318607212,128,128,947789fbb93449f1b608,7.881385803222656,1.0884986384371285,0,0.3125,0.391996503269266,0.20754716981132076,0.2279390420899855,0.6647611814053129,0.5766993730109939,0.6428690192660746
8.761498975218274e-05,0.22862685360014431,0.34240968674421296,1.5242136575281664,2.9635975061059057,128,128,965e728be3dff0fbc467,3.1291540265083313,0.07919735624274749,0,0.0234375,0.40659865491511465,0.14846753246753247,0.19301187980433265,0.590039074023234,0.0678954935931765,0.2552284657643392
0.22842071298509836,3.4649315968155863,4.3547338582575295,5.950921647101643,8.564812365487231,128,128,9749c29ecbdf8c66383f,8.927424371242523,0.9911992577188908,0,0.296875,0.3908490486982834,0.18176223776223777,0.2549019607843137,0.6309092682664001,0.5621184599374225,0.5992835364021141
0.3144453074783087,3.6068974444642663,4.880684249103065,7.063704689946027,8.439807197965688,128,128,9931c4a5c4ecb1504a26,8.63384859263897,1.2180777127808653,0,0.3828125,0.3604104713390176,0.13304197994987468,0.17117845117845118,0.671903730536002,0.6222691533244967,0.6604175339612198
0.2168293371796608,1.567196524143219,1.9867359936237325,3.8302054750919363,5.035936413586145,128,128,996641191bc8907bbda6,5.19122838973999,0.5636103451503818,0,0.2421875,0.5199858367578063,0.313469387755102,0.3333333333333333,0.5051935756356458,0.2656908820375952,0.39785376357831015
0.00056226291872008,0.07693147570244034,0.5415286965668193,1.4283024525642396,3.087414884686479,128,128,9a6303f1549d542c1801,3.327836513519287,0.09372201707693123,0,0.0390625,0.4607649446123448,0.28,0.30612244897959184,0.6141025635655772,0.07921649491146336,0.2117468941301887
0.2186161041172454,1.758753145486116,2.746623254939913,6.078546424508103,7.198957017898563,128,128,9b3fc3e439e258cb16a7,7.285537004470825,0.6635106728525375,0,0.2421875,0.41214041850017513,0.16363636363636364,0.23076923076923078,0.6739597242670825,0.4460427557413067,0.5196318401703091
0.2884421820308489,2.2985156950831875,2.910269459551454,6.871116580963141,8.542118377551443,128,128,9d0138a8e3e579ef5d0a,8.720779284834862,0.8135796064583602,0,0.28125,0.3942991359955586,0.20754716981132076,0.23076923076923078,0.6141099774302243,0.5002483324750243,0.5806812942154806
0.5695222713984585,4.06911193728447,4.851782486215231,8.384975817878734,8.958420404653998,128,128,9e16629760a34318461b,8.998281560838223,1.4004853468840224,0,0.375,0.34306679641276056,0.14285714285714285,0.17,0.6896344029613446,0.6379001200423706,0.6843941559342233
0.00018094245888278238,0.3277920767664909,0.5681031914427864,2.1136902700946703,3.9952851625084964,128,128,9f1165575d2a3ffd7d23,4.234069347381592,0.12587045326129548,0,0.0390625,0.3816244331321213,0.1282205513784461,0.16363636363636364,0.6350901125505672,0.1074374097416976,0.3352672407452159
0.06041091913357377,1.5313143990933893,2.1731213413178923,4.8542262178659445,5.293393363595011,128,128,a21e7541ee67e9b42e03,5.355771899223328,0.4966038777726404,0,0.203125,0.46782692896540135,0.21381712626995647,0.31564625850340133,0.5793907203464654,0.36754805207067964,0.47290172081092285
0.2968495339155197,2.348527944087982,3.5432108461856817,5.334567644596106,6.776977489233023,128,128,a2aa3c4ce5d485896306,6.923049211502075,0.840326984186305,0,0.28125,0.4296041027685429,0.1912229210342418,0.2549019607843137,0.59773840158647,0.4047908502696459,0.5038483815481465
0.20478943176738085,3.166181530803441,4.942334491014474,7.541501665841788,7.922902956904846,128,128,a6b5caa85856ba69deb4,7.974233195185661,1.0691052939124566,0,0.3203125,0.38233238115612855,0.14846753246753247,0.18518518518518517,0.6658687726804253,0.583577746189166,0.6521809435285735
0.43485760697876685,3.214344251900911,5.029012081027022,7.159509587287903,7.600637046400926,128,128,a7db88d1d36b0d32f1fe,7.664650068152696,1.1636653200090832,0,0.34375,0.37370715490844214,0.16945454545454547,0.23076923076923078,0.6820707970922795,0.5685570994514337,0.6607222867513803
0.4207639098221989,1.9638613815652204,2.9862543457886184,5.4110736079793496,7.242864037454136,128,128,a9b33a97d1e88d15b4a3,7.439109742641449,0.8000513487888313,0,0.28125,0.41953770008544355,0.12551724137931036,0.23076923076923078,0.6815583365862108,0.5380254178063963,0.636364293430544
0.3993220911361277,2.6631101787090294,3.3909673541784286,5.415889215469365,5.792983785390854,128,128,aca78f5a4df13d472fad,5.798253297805786,0.9414707987580773,0,0.328125,0.4349902745703404,0.2549019607843137,0.28,0.6171051223427898,0.39445300722125465,0.5020780876880502
0.0001513842872782334,0.2498018145561218,0.47805009186267833,3.6184826064109896,4.747203444540503,128,128,adab4f812dda201a701a,4.820389270782471,0.13869821391721415,0,0.046875,0.4190241860259205,0.18518518518518517,0.23921568627450981,0.6657059494967802,0.1169877265209239,0.4604382473803023
0.0007726541663259923,0.05772565715014929,0.22900991737842502,0.560951157510282,1.8068125047683776,128,128,ae18eb3ef38364a72177,1.9746284484863281,0.042072292088040586,0,0.0234375,0.4090507626806717,0.14285714285714285,0.18518518518518517,0.5609104199212238,0.047081264270215466,0.16877283371511465
