group,verdict,reason,count,finite_count,mean_abs_logprob_diff,abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p05,union_js_p95,union_js_p99,missing_selected_count,accept_failures,reject_hits
71a52be839a16d2f9be8,REJECT,single sample violates one or more reject thresholds,128,128,0.009776362115698767,8.344633783963218e-07,0.02126836255192755,0.08149584531784054,0.16091232746839537,0.0,0.8223975367226709,0.6410256410256411,0.006556344272564095,0.01773465616589523,0,topk_jaccard_mean,topk_jaccard_mean
72bd5bcb55602acf77d2,REJECT,single sample violates one or more reject thresholds,128,128,0.10781427507738972,0.004229246522299945,0.35305421203374854,0.5312469936907289,1.4541297614574462,0.0703125,0.8348599407035918,0.7001422475106687,0.06793601712498346,0.11191838918655857,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
76cfc0629d2bad7c20fb,REJECT,single sample violates one or more reject thresholds,128,128,0.13365544582764716,0.065174400806427,0.3334742665290832,0.48061558902263624,1.036583386063576,0.125,0.8353818746427084,0.7297297297297297,0.0423969471080108,0.06425293516452577,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
774557917a3cbf84f6f9,REJECT,single sample violates one or more reject thresholds,128,128,0.021183522011459732,7.033178235360538e-06,0.04468625187873839,0.15037152320146552,0.30975724756717715,0.0,0.7388183830449077,0.46638477801268496,0.011916959633377314,0.025776153581977233,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,topk_jaccard_mean
79e661ffad6284ba8475,REJECT,single sample violates one or more reject thresholds,128,128,0.11769464495697274,0.026916398550383747,0.35319916903972615,0.5414662927389139,0.9726856344938289,0.0703125,0.8298514509040802,0.6842105263157895,0.06439232958593977,0.1314528540307033,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
7a613643598c07a5fd54,REJECT,single sample violates one or more reject thresholds,128,128,0.05774377103020184,0.001478308578953147,0.16925394982099523,0.22549151480197896,0.4329082876443866,0.046875,0.8379949784920788,0.6842105263157895,0.017567367897724895,0.03433709824524013,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; topk_jaccard_mean
7be132b0daecc07a766e,REJECT,single sample violates one or more reject thresholds,128,128,0.13101152992862353,0.028721768409013748,0.36727631986141196,0.5291620707139373,1.2743747872114195,0.078125,0.8307288727760843,0.6842105263157895,0.0730739432316752,0.13322312984165963,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
7c3ada951af1fb924874,REJECT,single sample violates one or more reject thresholds,128,128,0.0953915636865208,0.026337592862546444,0.31004598140716555,0.4300138622522354,0.5690469193458558,0.0625,0.8173045400406064,0.6842105263157895,0.03484908508300128,0.07223260413152953,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
7fc84cfa5f84c9243cd0,REJECT,single sample violates one or more reject thresholds,128,128,0.030750624468557086,0.0001340263197562308,0.06838660463690753,0.2060066223144531,0.3997497153282168,0.015625,0.6729223675334918,0.3432624113475178,0.017353099171031422,0.04563415138161156,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; topk_jaccard_mean
7fd7e84c47c07f201203,REJECT,single sample violates one or more reject thresholds,128,128,0.13440500475747047,0.010758491174783558,0.34972118251025675,0.6055154800415036,1.0742942017316823,0.0859375,0.8339578994163002,0.6842105263157895,0.07813996878574175,0.13031918413997204,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
8039923b9c867d3902cb,REJECT,single sample violates one or more reject thresholds,128,128,0.10150649268388356,0.020984787959605455,0.22354495525360107,0.2907159656286237,1.0731993235647699,0.0546875,0.8058265723008399,0.6410256410256411,0.0261972615077379,0.11183693583660928,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
80da37d7496c38b8b538,REJECT,single sample violates one or more reject thresholds,128,128,0.024224855217657104,5.364415933684086e-07,0.023173344694117734,0.17722733318805592,0.42663546547293696,0.0390625,0.7620404706950696,0.5238095238095238,0.009553012960268824,0.044006846682983186,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,topk_jaccard_mean
87b1b04483edc612ca02,REJECT,single sample violates one or more reject thresholds,128,128,0.09882254231567433,0.015738260000944138,0.3055943191051483,0.3977234870195388,0.8604972970485695,0.0625,0.8349404808711124,0.7297297297297297,0.050886302887902586,0.106043701913563,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
888143df5d12f0a0df95,REJECT,single sample violates one or more reject thresholds,128,128,0.12638575955439663,0.01172647625207901,0.4383395612239837,0.5645677596330639,0.8103668165206912,0.109375,0.7960045820486072,0.6842105263157895,0.07381579494225243,0.10518049696351894,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
8896c20ee2df2e8b3133,REJECT,single sample violates one or more reject thresholds,128,128,0.1786525677999511,0.030297257006168365,0.37151229828596116,0.8630465611815449,2.1830385442823204,0.0859375,0.8032764831273931,0.6410256410256411,0.11367858299621603,0.22461502131045166,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
894f267072dcab0b34ac,REJECT,single sample violates one or more reject thresholds,128,128,0.05973346458289619,0.00011582698789425194,0.09432769715785978,0.19794423133134817,1.3223597227036998,0.03125,0.8106829872890228,0.6410256410256411,0.030285880473357132,0.12167498513813435,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
89c657cee2d0f5ecd548,REJECT,single sample violates one or more reject thresholds,128,128,0.01179152908196085,1.0132776537830068e-06,0.02040695324540138,0.08401310145854927,0.21442698717117314,0.0,0.706224355540045,0.45454545454545453,0.009193756484936918,0.02420300400097172,0,topk_jaccard_mean; union_js_p99,topk_jaccard_mean
89cce66da1b940027e04,REJECT,single sample violates one or more reject thresholds,128,128,0.17513235999171395,0.00938449040404521,0.42697974741458866,0.8733708392828695,2.373766679763798,0.09375,0.8144739017804015,0.6842105263157895,0.1261319067472526,0.1912348736601934,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
8a8930f458afc16f1aeb,REJECT,single sample violates one or more reject thresholds,128,128,0.1411985060865042,0.004849632518016733,0.4431562276557084,0.9807064708322264,1.6483678919076934,0.09375,0.8201690113614156,0.6842105263157895,0.08657369195216494,0.18549610171610753,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
8ad829c001ab9d0b65a4,REJECT,single sample violates one or more reject thresholds,128,128,0.09225837903760636,0.025273729115724564,0.2853609580546617,0.3636092297732828,0.8104347819089905,0.03125,0.8114286859100142,0.6842105263157895,0.06480497020012185,0.0851785350351956,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
8b6644e969904471b868,REJECT,single sample violates one or more reject thresholds,128,128,0.020672278623570073,0.00022786147019360214,0.06204768568277358,0.13110947608947748,0.31585745602846155,0.0234375,0.7299703953869209,0.40212560386473434,0.013947999830228375,0.039937904598331686,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,topk_jaccard_mean
8c73331b2db7c6325b81,REJECT,single sample violates one or more reject thresholds,128,128,0.02197492623799774,7.152546004363103e-07,0.021397785097360608,0.1728679090738294,0.4166932129859927,0.03125,0.8530939633493793,0.7297297297297297,0.009592253548637944,0.022769744420587816,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,topk_jaccard_mean
8f69f039471770707b7e,REJECT,single sample violates one or more reject thresholds,128,128,0.03332813240821253,0.00013932646834291518,0.08368606567382812,0.2063781276345253,0.5253508239984513,0.015625,0.7481801178019238,0.46638477801268496,0.028654947773795018,0.05575392823406577,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean
91589a2236c99c809d29,REJECT,single sample violates one or more reject thresholds,128,128,0.08153191194850046,4.291473715056782e-06,0.06302525997161863,0.3719822436571115,1.1217481100559237,0.0546875,0.7553604992166143,0.4222222222222222,0.022916100232753766,0.12401888823139276,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
9203185cf8ce51ba0207,REJECT,single sample violates one or more reject thresholds,128,128,0.014875096177337677,9.357781891594641e-06,0.04270696192979808,0.06745539419353007,0.2764646899700166,0.0,0.754595148781667,0.5007751937984497,0.006552201119673232,0.029806823704500173,0,abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,topk_jaccard_mean
92700be4ef3a5fb144b6,REJECT,single sample violates one or more reject thresholds,128,128,0.08463086254598995,0.0005192624957999215,0.16745868772268294,0.3938525266945354,1.3786248794198048,0.0625,0.8487368156776032,0.7297297297297297,0.04358918748100763,0.14509444596234786,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
9306b267ac782a242f77,REJECT,single sample violates one or more reject thresholds,128,128,0.010618182330939197,8.940688331904312e-07,0.007083703996613589,0.10414721667766569,0.15684742927551273,0.0078125,0.7052987261926652,0.4883720930232558,0.0042324502706818905,0.01433543833466203,0,topk_jaccard_mean,topk_jaccard_mean
931236a06351a1187146,REJECT,single sample violates one or more reject thresholds,128,128,0.015638513527504616,3.576276128569589e-07,0.008372224494814867,0.057180911302566514,0.37901646435260805,0.0234375,0.7820681106839028,0.4883720930232558,0.007454366696072719,0.02409497135747222,0,abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,topk_jaccard_mean
935550ec827032dc1d9a,REJECT,single sample violates one or more reject thresholds,128,128,0.013430824513076534,7.15254316219216e-07,0.03372873105108734,0.11539217829704279,0.16757057577371604,0.0078125,0.8144003874267012,0.6410256410256411,0.006649786142825197,0.04095634173365057,0,topk_jaccard_mean; union_js_p99,topk_jaccard_mean
9356bffe6da623595956,REJECT,single sample violates one or more reject thresholds,128,128,0.08387866224637908,0.0017437852511648089,0.2676802039146422,0.44276022780686597,0.9466548285633338,0.0546875,0.8042403468680539,0.656140350877193,0.08864363111419121,0.21067381910050978,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
947789fbb93449f1b608,REJECT,single sample violates one or more reject thresholds,128,128,0.13217206341458698,0.003437968931393698,0.3369705332443115,0.6477589711546892,1.6877575087547305,0.1015625,0.8410477729556657,0.7297297297297297,0.0797028336146101,0.32226194560793026,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
965e728be3dff0fbc467,REJECT,single sample violates one or more reject thresholds,128,128,0.080182280455326,1.5497191725444281e-06,0.012503060698509214,0.0359263913705945,0.24177910059690488,0.0078125,0.6999795819692055,0.43353535353535355,0.003727536046882209,0.01987251484597894,0,mean_abs_logprob_diff; topk_jaccard_mean,mean_abs_logprob_diff; topk_jaccard_mean
9749c29ecbdf8c66383f,REJECT,single sample violates one or more reject thresholds,128,128,0.09528303133223537,0.0068115475587546825,0.2502116948366165,0.6236999675631513,1.149693776518107,0.0546875,0.8276552358536691,0.6842105263157895,0.05869566668045992,0.16271371915630775,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
9931c4a5c4ecb1504a26,REJECT,single sample violates one or more reject thresholds,128,128,0.11983466505830598,0.0017593963420949876,0.2734399944543838,0.6141504198312748,1.8543210422992709,0.046875,0.8091455728380613,0.656140350877193,0.11819722022774376,0.20410851992284754,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
996641191bc8907bbda6,REJECT,single sample violates one or more reject thresholds,128,128,0.09485344708037591,0.04311671108007431,0.2373151928186416,0.3970624357461927,0.6461981523036959,0.0859375,0.8388729602679876,0.6842105263157895,0.04116201382599305,0.053134851362948834,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean
9a6303f1549d542c1801,REJECT,single sample violates one or more reject thresholds,128,128,0.024798432994635633,1.6689234598743496e-06,0.011536790058016775,0.1587566912174217,0.5336121712625026,0.0078125,0.8337711822740425,0.6842105263157895,0.010235528892344298,0.054809041143727755,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,abs_logprob_diff_p99; topk_jaccard_mean
9b3fc3e439e258cb16a7,REJECT,single sample violates one or more reject thresholds,128,128,0.14746765314435384,0.00929015432484448,0.41440827250480644,0.7074687540531154,1.9908634135127095,0.078125,0.7773735924281219,0.6410256410256411,0.10153379159314345,0.17464348131779944,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
9d0138a8e3e579ef5d0a,REJECT,single sample violates one or more reject thresholds,128,128,0.06676256346025145,0.0006418617194867693,0.13998524192720652,0.25950717031955695,0.9968789581209442,0.0234375,0.8344969854585765,0.6842105263157895,0.039834126636103716,0.1425045921549864,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
9e16629760a34318461b,REJECT,single sample violates one or more reject thresholds,128,128,0.09142586364559879,0.004253961495123804,0.32439733594655984,0.4406609449535607,0.8099700303375729,0.0625,0.8065595860584232,0.6842105263157895,0.0752530624773175,0.13639027572861345,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
9f1165575d2a3ffd7d23,REJECT,single sample violates one or more reject thresholds,128,128,0.026167844170771226,1.132485650146009e-06,0.04451441094279285,0.08462509512901294,0.3672122365236288,0.015625,0.7299400873766665,0.43353535353535355,0.011109807583768748,0.02005657952548149,0,mean_abs_logprob_diff; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,topk_jaccard_mean
a21e7541ee67e9b42e03,REJECT,single sample violates one or more reject thresholds,128,128,0.062443750524105834,0.004552381578832865,0.2094821065664291,0.2752172738313674,0.503431726098061,0.0546875,0.8165803302316446,0.6842105263157895,0.031968770969788604,0.058169500549938906,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean
a2aa3c4ce5d485896306,REJECT,single sample violates one or more reject thresholds,128,128,0.12286880559602503,0.01348942518234253,0.3050889134407043,0.41889344751834834,1.5176383811235448,0.09375,0.8043448787740565,0.6842105263157895,0.04220688343306481,0.16673234782391838,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
a6b5caa85856ba69deb4,REJECT,single sample violates one or more reject thresholds,128,128,0.13875986073012309,0.00018695323751671822,0.40847103819251057,0.715731678903101,1.9931549134850535,0.0703125,0.7887974372532235,0.6410256410256411,0.131136858295804,0.2586298625150615,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
a7db88d1d36b0d32f1fe,REJECT,single sample violates one or more reject thresholds,128,128,0.13237205736089075,0.0028879467281512916,0.41943156421184535,0.7214278280735013,1.316490121483803,0.09375,0.8255596197062893,0.6842105263157895,0.08203583473071767,0.17779115384279198,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
a9b33a97d1e88d15b4a3,REJECT,single sample violates one or more reject thresholds,128,128,0.09319793613014482,0.03245624527335167,0.31895655393600464,0.4023137448355555,0.6345499239861971,0.0703125,0.8375659913875838,0.7297297297297297,0.03900630207583371,0.09627497767093521,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
aca78f5a4df13d472fad,REJECT,single sample violates one or more reject thresholds,128,128,0.1394049906729924,0.04473751783370972,0.3321538254618643,0.5114806115627285,1.0692537784576424,0.109375,0.8170107730033238,0.6842105263157895,0.05717032084690803,0.13722518161059544,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
adab4f812dda201a701a,REJECT,single sample violates one or more reject thresholds,128,128,0.015459073235633003,2.3841846541472478e-07,0.04054824709892273,0.11724600046873085,0.24026586771011355,0.0,0.7717751388372459,0.5368176538908247,0.006559317581562777,0.029524299968199483,0,topk_jaccard_mean; union_js_p99,topk_jaccard_mean
ae18eb3ef38364a72177,REJECT,single sample violates one or more reject thresholds,128,128,0.06199692779291888,3.3378014450136106e-06,0.014346814155578577,0.1092691302299494,0.7002792256142146,0.0234375,0.7117679397452471,0.45454545454545453,0.011788577432960164,0.20451832773986722,0,mean_abs_logprob_diff; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
aebfa5b6518e3f254ef3,REJECT,single sample violates one or more reject thresholds,128,128,0.024918763874738625,2.3841854002171203e-07,0.05095458179712295,0.18487491458654348,0.39484165370464397,0.0234375,0.7604208868358933,0.5007751937984497,0.011538278207492907,0.03464635063182584,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,topk_jaccard_mean
b02a6fd30fe4573366fc,REJECT,single sample violates one or more reject thresholds,128,128,0.09309212105599957,0.0004959032894475968,0.20663809776306152,0.573153531551361,0.7590601843595507,0.046875,0.7894365167222716,0.6143589743589744,0.05319852145429976,0.08794894628717943,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
b1902038a7ef37ed4fc4,REJECT,single sample violates one or more reject thresholds,128,128,0.011242062634366501,2.384184796255795e-07,0.0053804911673068865,0.07178575843572613,0.14701699316501618,0.0,0.721083845163656,0.4883720930232558,0.005503889889097892,0.03466913612860121,0,topk_jaccard_mean; union_js_p99,topk_jaccard_mean
b204a181e3e00826a19e,REJECT,single sample violates one or more reject thresholds,128,128,0.22392204759476114,0.04169926606118679,0.5608080536127089,1.234621022641657,2.2380524384975438,0.140625,0.7946214728045204,0.6410256410256411,0.14095254199583102,0.1829094172688701,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
b4fdda7dabad8e1e132f,REJECT,single sample violates one or more reject thresholds,128,128,0.09968318540883742,0.0017944298597285524,0.180602267384529,0.4228681074455377,2.2248308153450544,0.0390625,0.8201997873196735,0.6842105263157895,0.060699850204200406,0.24419325029487782,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
b50e0e831fd0bd10c726,REJECT,single sample violates one or more reject thresholds,128,128,0.06741598851842201,0.013145491480827332,0.19679568558931348,0.3030843473970888,0.6009621214866641,0.078125,0.797176727901559,0.5609756097560976,0.03367058043061555,0.06205141144537414,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
b56ae2de0afa2666ca79,REJECT,single sample violates one or more reject thresholds,128,128,0.10663851929673085,0.021549709141254425,0.2928076297044754,0.44116950035095137,0.7402210128307345,0.09375,0.8283566365890346,0.7297297297297297,0.04161100057717986,0.04919171045441987,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean
b779970d705fdc72ddd4,REJECT,single sample violates one or more reject thresholds,128,128,0.07316716437600895,3.0993128348200116e-06,0.058707865327596656,0.11664811819791787,0.6647680452466016,0.015625,0.702018183565056,0.37206290471785386,0.012512340119952177,0.09846039331999915,0,mean_abs_logprob_diff; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p99; topk_jaccard_mean; union_js_p99
b89bd85ff4224e2713fa,REJECT,single sample violates one or more reject thresholds,128,128,0.09766673211141796,0.04248347878456116,0.27494484186172485,0.3747152745723723,0.8481365573406237,0.0625,0.8215081535867708,0.6410256410256411,0.02801012374231717,0.045565729115790286,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean
b8b5a91b247b8f7e8b2b,REJECT,single sample violates one or more reject thresholds,128,128,0.07172521648885588,0.0037628798745572567,0.1949780687689781,0.32017435152083573,0.7364725415408612,0.0625,0.8246725268010077,0.7297297297297297,0.05312196944998432,0.11798967749839988,0,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99,mean_abs_logprob_diff; abs_logprob_diff_p95; abs_logprob_diff_p99; rank_delta_nonzero_rate; topk_jaccard_mean; union_js_p99
