abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
1.7641614249441773e-05,0.0012210939574288197,0.010174403339624404,0.02163492381572726,0.03419779700040823,128,128,2a51504be7780b627a97,0.035748839378356934,0.0012735902595586435,0,0.0,0.8664203937545232,0.4265368289637953,0.5137833238797505,0.0038679885492511005,0.00024780857087256035,0.001998765058828628
0.00010217697126790881,0.06329250335693357,0.09919106960296631,0.13911159515380864,0.1699929988980295,128,128,2a79efb68605bc2f5fe4,0.17414546012878418,0.015510365083602373,0,0.03125,0.9689866272868382,0.8700237940731127,0.9205789235639982,0.0019426026278128988,0.0016535388498107402,0.001939817607190243
0.0010012239217758179,0.038812530040740964,0.05180474221706391,0.1288750702142717,0.14647783103585246,128,128,2b51ddbd117b02a558f6,0.14755454659461975,0.01268655577440203,0,0.0078125,0.9695274719062033,0.9104477611940298,0.9393939393939394,0.006936952277253552,0.0006058614897359245,0.00582878982375185
0.00016587210120633245,0.005764470249414443,0.019906297326087927,0.05114958673715593,0.06141670626401906,128,128,2c0557260880c3f444f7,0.06268191337585449,0.0029130983800769172,0,0.0,0.946281517377901,0.702898341744773,0.8028169014084507,0.0013528205877090921,0.0005768962615879109,0.000998702345937146
0.0001394867431372404,0.0161338672041893,0.030409406125545477,0.043417472839355487,0.058737600028514934,128,128,2ddc769a3cc319dad592,0.060740649700164795,0.0041946231615597185,0,0.0,0.9402357257651408,0.7494632660829844,0.8378467908902691,0.002583773224586171,0.00040480684731008615,0.001021252407897999
0.0004289713397156447,0.05534692704677581,0.08567704111337651,0.12936200559139266,0.16921758449077623,128,128,2ecf77a319216bc29cec,0.17354100942611694,0.014438960460208261,0,0.0078125,0.9642611243364669,0.8823529411764706,0.9104477611940298,0.003936772167906004,0.0018816747250467876,0.0028309092056544413
0.005904108285903931,0.051755201816558835,0.06789814233779906,0.09587862968444825,0.1014869055747986,128,128,2f98a6a94b0c75d8837b,0.10223352909088135,0.017451924044991074,0,0.0078125,0.9789911891590997,0.9182632293080054,0.9393939393939394,0.004674242074323452,0.0012913503859746497,0.003093922166034694
1.4828263374511153e-05,0.004761956632137294,0.020709967613220186,0.04056366562843326,0.05056807941198353,128,128,31b2823ed21b494473c6,0.05167907476425171,0.002510974221212603,0,0.0,0.9225251335937826,0.6288,0.7865414710485135,0.0039047444376001566,0.00043297167033485814,0.0012055532495291754
0.0030323266983032227,0.04100915193557739,0.059764555096626204,0.0958378911018372,0.11495625370740899,128,128,32afc9ca6b0f03d2f8c5,0.11729806661605835,0.013387626774302275,0,0.015625,0.9747273107327455,0.9393939393939394,0.9393939393939394,0.004206450336725446,0.00206674184514735,0.003750928764703293
5.89914052397944e-05,0.01785429716110229,0.02996458411216733,0.04554276764392853,0.08628231505211463,128,128,33b0a11bae14f2134af4,0.09217603411525488,0.004808118468913436,0,0.0,0.902898704415609,0.49309986320109433,0.6484848484848486,0.026115743972231244,0.000784275960497923,0.002896469688782732
0.0003036691341549158,0.043589101545512654,0.08263866901397701,0.18455844908952748,0.2202211723029614,128,128,36358749e573acbcc628,0.22205263376235962,0.014883871955813366,0,0.0078125,0.9683785586304243,0.9104477611940298,0.9393939393939394,0.013656396302916016,0.0021074721327590117,0.007192462586251261
3.118673339486122e-05,0.0029320119880139827,0.019036298803985087,0.053913136720657354,0.08685977005958574,128,128,36b6809c027eea902111,0.09159988164901733,0.0030012041872334305,0,0.0,0.9326753629738505,0.6587487179487179,0.8028169014084507,0.002087168783676062,0.0004659263430133055,0.0020306197419859
0.003247857093811035,0.06187206506729126,0.08262796401977539,0.11068677067756658,0.2105523216724401,128,128,371f5f89afb967ebe762,0.22463107109069824,0.01835164272212353,0,0.0078125,0.9591623345730922,0.7986473429951692,0.8921861281826163,0.05528625119028448,0.0018148631337071587,0.010801857558088
0.0007230303017422557,0.061386960744857784,0.07622727304697033,0.10358920991420754,0.12068648082017905,128,128,3d3cd44da6c8d94f2172,0.12232238054275513,0.013769451155350776,0,0.0234375,0.9750401568361402,0.8899385425812115,0.9393939393939394,0.002011260820975179,0.0015406395925651251,0.0018176572650507755
0.00022252870257943869,0.07512481212615967,0.10031385272741314,0.13552801430225378,0.14182635658979417,128,128,3d449bba51879bf3aecc,0.14202773571014404,0.017537147666550568,0,0.015625,0.9662187698897532,0.8899385425812115,0.9393939393939394,0.0061249639874085635,0.0018604321387261239,0.0029834737796778092
0.00027685414534062147,0.03595855832099913,0.047891566157341,0.12150499284267449,0.17445388394594213,128,128,3d4f88e2f300c1aa21b8,0.17968416213989258,0.009311109801583894,0,0.0078125,0.9649558274303471,0.8624381926683717,0.9104477611940298,0.0070484749391724905,0.00050864429112607,0.0045506702963503814
6.848925841040909e-05,0.00996073335409164,0.021031645685434305,0.1003419578075409,0.1418249595165255,128,128,3d696aea5e90940f0f85,0.14773893356323242,0.005043384579270338,0,0.0,0.862600201055048,0.393045789537272,0.5817227539364002,0.02791294397735588,0.001458598746147372,0.004323929508621972
3.120832843706012e-05,0.013139744102954858,0.02543834298849105,0.05557841539382935,0.08266788208484664,128,128,3db4cd0bbf72d65960e8,0.08660733699798584,0.003963849942238085,0,0.0078125,0.9684040845750679,0.8899385425812115,0.9393939393939394,0.0029324822208476437,0.0003743577614420361,0.0015499812364786875
5.602323653874919e-06,0.004215039685368537,0.013638306409120518,0.04880937337875371,0.07889287948608413,128,128,3db7edbac88e655bec03,0.08278799057006836,0.002575326216823548,0,0.0,0.9454947664459142,0.702898341744773,0.8646206308610401,0.0029759890352518076,0.00023807347561440487,0.0016814017812385477
3.87412728741765e-06,0.0032152611762285063,0.048223495483398396,0.0783953070640564,0.09352063077688225,128,128,3f231060987c849040bb,0.09571701288223267,0.005242651229044826,0,0.0,0.9574319701333563,0.855072463768116,0.9104477611940298,0.004341959907003593,0.0004753855409608442,0.002011371572062027
0.0031618885695934296,0.0462459921836853,0.06668004393577576,0.08107876777648926,0.08443549871444701,76,76,40a11064186f76a13eb6,0.08480846881866455,0.014931423851485784,0,0.0,0.9751537081743634,0.90342405618964,0.9393939393939394,0.004891725581848047,0.0014155248883297175,0.004024055091296768
1.3708795449929312e-06,0.00012790936743840563,0.0004703367361798881,0.0012436619028449063,0.08144277599174572,128,128,41fe69362c321f8a0515,0.09310460090637207,0.0007927935359326455,0,0.0,0.9478772601866372,0.7914920634920636,0.8823529411764706,0.01021787140405443,1.4253411843095687e-05,4.065679473110971e-05
0.001148134469985962,0.03745722770690918,0.04973173141479492,0.07200436592102052,0.07665634632110596,41,41,427558f1540f9f15a1d6,0.07717323303222656,0.012114310725936354,0,0.0,0.9783728466655296,0.9393939393939394,0.9393939393939394,0.0031861475454931128,0.0004916490388462495,0.0021905374281576094
0.000887727364897728,0.050450921058654785,0.06972240209579464,0.0962771672010422,0.10127168768644335,128,128,4362be0e95f2264e40d3,0.10171318054199219,0.01309103693928293,0,0.015625,0.9653513138580625,0.8028169014084507,0.9104477611940298,0.0020610219444836307,0.0013140973074581399,0.0018467395906480713
8.939703548094258e-06,0.010213725268840786,0.028123316168785092,0.08057926177978517,0.1054738703966142,128,128,43d24dea109fc2bee478,0.1090008020401001,0.004406754761903775,0,0.0078125,0.9274493842893304,0.5259607843137255,0.7619482496194825,0.003204679760620548,0.0004189252858791808,0.0023913496088754536
0.0003694373881444335,0.035404568910598753,0.05829376876354217,0.10136137217283256,0.10908509075641634,128,128,4418047bdabefce010fe,0.10944700241088867,0.010661706127251591,0,0.015625,0.9741116936546041,0.9104477611940298,0.9393939393939394,0.0018499312683929437,0.000665868376077312,0.0018175883682458706
