common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
102,8,816,622,0.7622549019607843,194,0.23774509803921567,18,a349a39549bc82697949,102,29,0.28431372549019607,102,74,0.7254901960784313,0.9372549019607842,95.6,0.9644607843137255,98.375
102,8,816,620,0.7598039215686274,196,0.24019607843137256,19,a349a39549bc82697949,102,33,0.3235294117647059,102,67,0.6568627450980392,0.9220043572984749,94.04444444444445,0.9558823529411765,97.5
102,8,816,554,0.678921568627451,262,0.32107843137254904,20,a349a39549bc82697949,102,25,0.24509803921568626,102,64,0.6274509803921569,0.9084967320261437,92.66666666666667,0.9473039215686274,96.625
102,8,816,592,0.7254901960784313,224,0.27450980392156865,21,a349a39549bc82697949,102,21,0.20588235294117646,102,64,0.6274509803921569,0.9122994652406416,93.05454545454546,0.9497549019607843,96.875
102,8,816,627,0.7683823529411765,189,0.23161764705882354,22,a349a39549bc82697949,102,28,0.27450980392156865,102,77,0.7549019607843137,0.9455337690631807,96.44444444444444,0.9693627450980392,98.875
102,8,816,664,0.8137254901960784,152,0.18627450980392157,23,a349a39549bc82697949,102,44,0.43137254901960786,102,78,0.7647058823529411,0.9477124183006537,96.66666666666667,0.9705882352941176,99.0
102,8,816,630,0.7720588235294118,186,0.22794117647058823,24,a349a39549bc82697949,102,31,0.30392156862745096,102,77,0.7549019607843137,0.9437908496732025,96.26666666666667,0.9681372549019608,98.75
102,8,816,574,0.7034313725490197,242,0.2965686274509804,25,a349a39549bc82697949,102,32,0.3137254901960784,102,72,0.7058823529411765,0.9294117647058825,94.8,0.9595588235294118,97.875
102,8,816,601,0.7365196078431373,215,0.26348039215686275,26,a349a39549bc82697949,102,32,0.3137254901960784,102,75,0.7352941176470589,0.9359477124183005,95.46666666666667,0.9632352941176471,98.25
102,8,816,618,0.7573529411764706,198,0.2426470588235294,27,a349a39549bc82697949,102,30,0.29411764705882354,102,72,0.7058823529411765,0.9311546840958606,94.97777777777777,0.9607843137254902,98.0
102,8,816,652,0.7990196078431373,164,0.20098039215686275,28,a349a39549bc82697949,102,43,0.4215686274509804,102,71,0.696078431372549,0.9237472766884529,94.22222222222223,0.9558823529411765,97.5
102,8,816,643,0.7879901960784313,173,0.21200980392156862,29,a349a39549bc82697949,102,34,0.3333333333333333,102,76,0.7450980392156863,0.9381263616557733,95.68888888888888,0.9644607843137255,98.375
102,8,816,643,0.7879901960784313,173,0.21200980392156862,30,a349a39549bc82697949,102,34,0.3333333333333333,102,75,0.7352941176470589,0.939433551198257,95.82222222222222,0.9656862745098039,98.5
102,8,816,618,0.7573529411764706,198,0.2426470588235294,31,a349a39549bc82697949,102,34,0.3333333333333333,102,77,0.7549019607843137,0.9437908496732025,96.26666666666667,0.9681372549019608,98.75
102,8,816,689,0.8443627450980392,127,0.1556372549019608,32,a349a39549bc82697949,102,52,0.5098039215686274,102,82,0.803921568627451,0.9546840958605665,97.37777777777778,0.9742647058823529,99.375
102,8,816,695,0.8517156862745098,121,0.1482843137254902,33,a349a39549bc82697949,102,54,0.5294117647058824,102,87,0.8529411764705882,0.9673202614379084,98.66666666666667,0.9816176470588235,100.125
102,8,816,697,0.8541666666666666,119,0.14583333333333334,34,a349a39549bc82697949,102,50,0.49019607843137253,102,84,0.8235294117647058,0.9607843137254902,98.0,0.9779411764705882,99.75
102,8,816,629,0.7708333333333334,187,0.22916666666666666,35,a349a39549bc82697949,102,34,0.3333333333333333,102,70,0.6862745098039216,0.9267973856209148,94.53333333333333,0.9583333333333334,97.75
102,8,816,634,0.7769607843137255,182,0.22303921568627452,36,a349a39549bc82697949,102,34,0.3333333333333333,102,70,0.6862745098039216,0.9285403050108932,94.71111111111111,0.9595588235294118,97.875
102,8,816,609,0.7463235294117647,207,0.2536764705882353,37,a349a39549bc82697949,102,30,0.29411764705882354,102,75,0.7352941176470589,0.9394335511982571,95.82222222222222,0.9656862745098039,98.5
102,8,816,630,0.7720588235294118,186,0.22794117647058823,38,a349a39549bc82697949,102,32,0.3137254901960784,102,72,0.7058823529411765,0.9328976034858386,95.15555555555555,0.9620098039215687,98.125
102,8,816,654,0.8014705882352942,162,0.19852941176470587,39,a349a39549bc82697949,102,46,0.45098039215686275,102,76,0.7450980392156863,0.9363834422657952,95.5111111111111,0.9632352941176471,98.25
127,8,1016,973,0.9576771653543307,43,0.04232283464566929,0,a39af40725e29a05b750,127,107,0.84251968503937,127,125,0.984251968503937,0.9965004374453194,126.55555555555556,0.9980314960629921,126.75
127,8,1016,917,0.9025590551181102,99,0.09744094488188976,1,a39af40725e29a05b750,127,79,0.6220472440944882,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,871,0.8572834645669292,145,0.14271653543307086,2,a39af40725e29a05b750,127,62,0.4881889763779528,127,106,0.8346456692913385,0.9618547681539807,122.15555555555555,0.9783464566929134,124.25
127,8,1016,829,0.8159448818897638,187,0.18405511811023623,3,a39af40725e29a05b750,127,51,0.4015748031496063,127,101,0.7952755905511811,0.9545056867891514,121.22222222222223,0.9744094488188977,123.75
127,8,1016,865,0.8513779527559056,151,0.1486220472440945,4,a39af40725e29a05b750,127,66,0.5196850393700787,127,103,0.8110236220472441,0.958005249343832,121.66666666666667,0.9763779527559056,124.0
127,8,1016,825,0.812007874015748,191,0.18799212598425197,5,a39af40725e29a05b750,127,55,0.4330708661417323,127,99,0.7795275590551181,0.9510061242344707,120.77777777777777,0.9724409448818898,123.5
127,8,1016,841,0.827755905511811,175,0.17224409448818898,6,a39af40725e29a05b750,127,54,0.4251968503937008,127,107,0.84251968503937,0.9650043744531934,122.55555555555556,0.9803149606299213,124.5
127,8,1016,770,0.7578740157480315,246,0.2421259842519685,7,a39af40725e29a05b750,127,33,0.25984251968503935,127,93,0.7322834645669292,0.9377077865266842,119.08888888888889,0.9645669291338582,122.5
127,8,1016,699,0.687992125984252,317,0.31200787401574803,8,a39af40725e29a05b750,127,21,0.16535433070866143,127,82,0.6456692913385826,0.9184601924759405,116.64444444444445,0.9537401574803149,121.125
127,8,1016,772,0.7598425196850394,244,0.24015748031496062,9,a39af40725e29a05b750,127,36,0.28346456692913385,127,82,0.6456692913385826,0.9198600174978127,116.82222222222222,0.9547244094488189,121.25
127,8,1016,785,0.7726377952755905,231,0.22736220472440946,10,a39af40725e29a05b750,127,43,0.33858267716535434,127,100,0.7874015748031497,0.9513560804899388,120.82222222222222,0.9724409448818898,123.5
127,8,1016,781,0.7687007874015748,235,0.2312992125984252,11,a39af40725e29a05b750,127,40,0.31496062992125984,127,97,0.7637795275590551,0.9461067366579177,120.15555555555555,0.969488188976378,123.125
127,8,1016,738,0.7263779527559056,278,0.2736220472440945,12,a39af40725e29a05b750,127,33,0.25984251968503935,127,84,0.6614173228346457,0.9191601049868765,116.73333333333333,0.9537401574803149,121.125
127,8,1016,731,0.719488188976378,285,0.28051181102362205,13,a39af40725e29a05b750,127,32,0.25196850393700787,127,83,0.6535433070866141,0.9202099737532807,116.86666666666667,0.9547244094488189,121.25
127,8,1016,711,0.6998031496062992,305,0.3001968503937008,14,a39af40725e29a05b750,127,25,0.1968503937007874,127,87,0.6850393700787402,0.9230096237970252,117.22222222222223,0.9557086614173228,121.375
127,8,1016,694,0.6830708661417323,322,0.3169291338582677,15,a39af40725e29a05b750,127,22,0.1732283464566929,127,86,0.6771653543307087,0.9161695697128767,116.35353535353535,0.9507874015748031,120.75
127,8,1016,726,0.7145669291338582,290,0.2854330708661417,16,a39af40725e29a05b750,127,31,0.2440944881889764,127,80,0.6299212598425197,0.9086614173228347,115.4,0.9468503937007874,120.25
127,8,1016,704,0.6929133858267716,312,0.30708661417322836,17,a39af40725e29a05b750,127,26,0.2047244094488189,127,78,0.6141732283464567,0.9058617672790901,115.04444444444445,0.9458661417322834,120.125
127,8,1016,641,0.6309055118110236,375,0.3690944881889764,18,a39af40725e29a05b750,127,24,0.1889763779527559,127,73,0.5748031496062992,0.8948222381293247,113.64242424242424,0.9389763779527559,119.25
127,8,1016,712,0.7007874015748031,304,0.2992125984251969,19,a39af40725e29a05b750,127,25,0.1968503937007874,127,81,0.6377952755905512,0.9045133344345944,114.87319347319347,0.9429133858267716,119.75
127,8,1016,637,0.6269685039370079,379,0.37303149606299213,20,a39af40725e29a05b750,127,18,0.14173228346456693,127,66,0.5196850393700787,0.8806649168853893,111.84444444444445,0.9311023622047244,118.25
127,8,1016,692,0.6811023622047244,324,0.3188976377952756,21,a39af40725e29a05b750,127,27,0.2125984251968504,127,73,0.5748031496062992,0.8929133858267716,113.4,0.937992125984252,119.125
127,8,1016,736,0.7244094488188977,280,0.2755905511811024,22,a39af40725e29a05b750,127,34,0.2677165354330709,127,85,0.6692913385826772,0.9108202383792933,115.67417027417028,0.9458661417322834,120.125
127,8,1016,696,0.6850393700787402,320,0.31496062992125984,23,a39af40725e29a05b750,127,29,0.2283464566929134,127,75,0.5905511811023622,0.8934224131074525,113.46464646464646,0.937007874015748,119.0
127,8,1016,700,0.6889763779527559,316,0.3110236220472441,24,a39af40725e29a05b750,127,30,0.23622047244094488,127,76,0.5984251968503937,0.8936646905150841,113.4954156954157,0.9360236220472441,118.875
127,8,1016,667,0.656496062992126,349,0.343503937007874,25,a39af40725e29a05b750,127,30,0.23622047244094488,127,76,0.5984251968503937,0.8956175932553885,113.74343434343434,0.937992125984252,119.125
127,8,1016,669,0.6584645669291339,347,0.34153543307086615,26,a39af40725e29a05b750,127,22,0.1732283464566929,127,67,0.5275590551181102,0.8791696492483891,111.65454545454546,0.9291338582677166,118.0
127,8,1016,628,0.6181102362204725,388,0.38188976377952755,27,a39af40725e29a05b750,127,17,0.13385826771653545,127,78,0.6141732283464567,0.8984172432991332,114.0989898989899,0.9399606299212598,119.375
127,8,1016,692,0.6811023622047244,324,0.3188976377952756,28,a39af40725e29a05b750,127,31,0.2440944881889764,127,73,0.5748031496062992,0.8870232130074649,112.65194805194805,0.9320866141732284,118.375
127,8,1016,678,0.6673228346456693,338,0.33267716535433073,29,a39af40725e29a05b750,127,28,0.2204724409448819,127,71,0.5590551181102362,0.8831782390837508,112.16363636363636,0.9311023622047244,118.25
127,8,1016,702,0.6909448818897638,314,0.3090551181102362,30,a39af40725e29a05b750,127,24,0.1889763779527559,127,66,0.5196850393700787,0.8646305575439431,109.8080808080808,0.9192913385826772,116.75
127,8,1016,661,0.6505905511811023,355,0.3494094488188976,31,a39af40725e29a05b750,127,24,0.1889763779527559,127,72,0.5669291338582677,0.892817943211644,113.38787878787879,0.937992125984252,119.125
127,8,1016,762,0.75,254,0.25,32,a39af40725e29a05b750,127,44,0.3464566929133858,127,85,0.6692913385826772,0.9209098862642171,116.95555555555556,0.9547244094488189,121.25
127,8,1016,742,0.7303149606299213,274,0.26968503937007876,33,a39af40725e29a05b750,127,34,0.2677165354330709,127,76,0.5984251968503937,0.8963175057663246,113.83232323232323,0.9389763779527559,119.25
127,8,1016,712,0.7007874015748031,304,0.2992125984251969,34,a39af40725e29a05b750,127,31,0.2440944881889764,127,84,0.6614173228346457,0.9149606299212599,116.2,0.9507874015748031,120.75
127,8,1016,664,0.6535433070866141,352,0.3464566929133858,35,a39af40725e29a05b750,127,23,0.18110236220472442,127,75,0.5905511811023622,0.8931678994671121,113.43232323232323,0.937007874015748,119.0
127,8,1016,636,0.6259842519685039,380,0.37401574803149606,36,a39af40725e29a05b750,127,18,0.14173228346456693,127,66,0.5196850393700787,0.8809194305257297,111.87676767676767,0.9311023622047244,118.25
127,8,1016,670,0.6594488188976378,346,0.3405511811023622,37,a39af40725e29a05b750,127,24,0.1889763779527559,127,65,0.5118110236220472,0.8724250377793684,110.79797979797979,0.9251968503937008,117.5
127,8,1016,651,0.640748031496063,365,0.359251968503937,38,a39af40725e29a05b750,127,18,0.14173228346456693,127,60,0.47244094488188976,0.8601765688379861,109.24242424242425,0.9173228346456693,116.5
127,8,1016,713,0.7017716535433071,303,0.29822834645669294,39,a39af40725e29a05b750,127,32,0.25196850393700787,127,78,0.6141732283464567,0.8988626421697289,114.15555555555555,0.9409448818897638,119.5
127,8,1016,975,0.9596456692913385,41,0.040354330708661415,0,a3b49ca38174e5ad8261,127,105,0.8267716535433071,127,122,0.9606299212598425,0.9912510936132983,125.88888888888889,0.9950787401574803,126.375
127,8,1016,938,0.9232283464566929,78,0.07677165354330709,1,a3b49ca38174e5ad8261,127,92,0.7244094488188977,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,902,0.8877952755905512,114,0.11220472440944881,2,a3b49ca38174e5ad8261,127,77,0.6062992125984252,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,839,0.8257874015748031,177,0.17421259842519685,3,a3b49ca38174e5ad8261,127,60,0.47244094488188976,127,102,0.8031496062992126,0.9562554680664915,121.44444444444444,0.9753937007874016,123.875
127,8,1016,864,0.8503937007874016,152,0.14960629921259844,4,a3b49ca38174e5ad8261,127,62,0.4881889763779528,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,849,0.8356299212598425,167,0.1643700787401575,5,a3b49ca38174e5ad8261,127,59,0.4645669291338583,127,103,0.8110236220472441,0.9566054243219596,121.4888888888889,0.9753937007874016,123.875
127,8,1016,858,0.844488188976378,158,0.15551181102362205,6,a3b49ca38174e5ad8261,127,65,0.5118110236220472,127,112,0.8818897637795275,0.973753280839895,123.66666666666667,0.985236220472441,125.125
127,8,1016,814,0.8011811023622047,202,0.19881889763779528,7,a3b49ca38174e5ad8261,127,47,0.3700787401574803,127,97,0.7637795275590551,0.9475065616797899,120.33333333333333,0.9704724409448819,123.25
127,8,1016,784,0.7716535433070866,232,0.2283464566929134,8,a3b49ca38174e5ad8261,127,37,0.29133858267716534,127,91,0.7165354330708661,0.9342082239720035,118.64444444444445,0.9625984251968503,122.25
127,8,1016,803,0.7903543307086615,213,0.20964566929133857,9,a3b49ca38174e5ad8261,127,44,0.3464566929133858,127,93,0.7322834645669292,0.9335083114610673,118.55555555555556,0.9616141732283464,122.125
127,8,1016,809,0.7962598425196851,207,0.20374015748031496,10,a3b49ca38174e5ad8261,127,50,0.3937007874015748,127,98,0.7716535433070866,0.9492563429571305,120.55555555555556,0.9714566929133859,123.375
127,8,1016,776,0.7637795275590551,240,0.23622047244094488,11,a3b49ca38174e5ad8261,127,37,0.29133858267716534,127,94,0.7401574803149606,0.9408573928258966,119.4888888888889,0.9665354330708661,122.75
127,8,1016,769,0.7568897637795275,247,0.24311023622047245,12,a3b49ca38174e5ad8261,127,47,0.3700787401574803,127,98,0.7716535433070866,0.9464566929133859,120.2,0.969488188976378,123.125
127,8,1016,741,0.7293307086614174,275,0.2706692913385827,13,a3b49ca38174e5ad8261,127,31,0.2440944881889764,127,90,0.7086614173228346,0.9310586176727909,118.24444444444444,0.9606299212598425,122.0
127,8,1016,755,0.7431102362204725,261,0.25688976377952755,14,a3b49ca38174e5ad8261,127,33,0.25984251968503935,127,94,0.7401574803149606,0.9394575678040245,119.31111111111112,0.9655511811023622,122.625
127,8,1016,719,0.7076771653543307,297,0.29232283464566927,15,a3b49ca38174e5ad8261,127,35,0.2755905511811024,127,89,0.7007874015748031,0.9251093613298337,117.4888888888889,0.9566929133858267,121.5
127,8,1016,678,0.6673228346456693,338,0.33267716535433073,16,a3b49ca38174e5ad8261,127,20,0.15748031496062992,127,68,0.5354330708661418,0.8897637795275589,113.0,0.937007874015748,119.0
127,8,1016,678,0.6673228346456693,338,0.33267716535433073,17,a3b49ca38174e5ad8261,127,21,0.16535433070866143,127,81,0.6377952755905512,0.9085659747077072,115.38787878787879,0.9468503937007874,120.25
127,8,1016,696,0.6850393700787402,320,0.31496062992125984,18,a3b49ca38174e5ad8261,127,30,0.23622047244094488,127,78,0.6141732283464567,0.889127495426708,112.91919191919192,0.9330708661417323,118.5
127,8,1016,661,0.6505905511811023,355,0.3494094488188976,19,a3b49ca38174e5ad8261,127,23,0.18110236220472442,127,75,0.5905511811023622,0.8836627938990144,112.22517482517483,0.9281496062992126,117.875
127,8,1016,710,0.6988188976377953,306,0.30118110236220474,20,a3b49ca38174e5ad8261,127,30,0.23622047244094488,127,75,0.5905511811023622,0.8797618829114892,111.72975912975913,0.9242125984251969,117.375
127,8,1016,677,0.6663385826771654,339,0.33366141732283466,21,a3b49ca38174e5ad8261,127,21,0.16535433070866143,127,74,0.5826771653543307,0.8770213163913951,111.38170718170718,0.9232283464566929,117.25
127,8,1016,708,0.6968503937007874,308,0.3031496062992126,22,a3b49ca38174e5ad8261,127,31,0.2440944881889764,127,76,0.5984251968503937,0.8726590994307527,110.82770562770563,0.9173228346456693,116.5
127,8,1016,668,0.65748031496063,348,0.3425196850393701,23,a3b49ca38174e5ad8261,127,26,0.2047244094488189,127,67,0.5275590551181102,0.8612573777928109,109.37968697968698,0.9114173228346457,115.75
127,8,1016,636,0.6259842519685039,380,0.37401574803149606,24,a3b49ca38174e5ad8261,127,22,0.1732283464566929,127,65,0.5118110236220472,0.8541037265446713,108.47117327117327,0.90748031496063,115.25
127,8,1016,679,0.6683070866141733,337,0.3316929133858268,25,a3b49ca38174e5ad8261,127,32,0.25196850393700787,127,73,0.5748031496062992,0.8688655176844153,110.34592074592075,0.9163385826771654,116.375
127,8,1016,692,0.6811023622047244,324,0.3188976377952756,26,a3b49ca38174e5ad8261,127,31,0.2440944881889764,127,76,0.5984251968503937,0.87399529604254,110.9974025974026,0.9173228346456693,116.5
127,8,1016,638,0.6279527559055118,378,0.3720472440944882,27,a3b49ca38174e5ad8261,127,24,0.1889763779527559,127,69,0.5433070866141733,0.8575237535867457,108.9055167055167,0.9045275590551181,114.875
127,8,1016,655,0.6446850393700787,361,0.35531496062992124,28,a3b49ca38174e5ad8261,127,24,0.1889763779527559,127,70,0.5511811023622047,0.8560989316894828,108.72456432456433,0.905511811023622,115.0
127,8,1016,689,0.6781496062992126,327,0.3218503937007874,29,a3b49ca38174e5ad8261,127,38,0.2992125984251969,127,80,0.6299212598425197,0.8750888656400465,111.13628593628593,0.9163385826771654,116.375
127,8,1016,686,0.6751968503937008,330,0.3248031496062992,30,a3b49ca38174e5ad8261,127,33,0.25984251968503935,127,73,0.5748031496062992,0.8685550669802637,110.30649350649351,0.9143700787401575,116.125
127,8,1016,676,0.6653543307086615,340,0.3346456692913386,31,a3b49ca38174e5ad8261,127,26,0.2047244094488189,127,77,0.6062992125984252,0.8758010143836915,111.22672882672883,0.9202755905511811,116.875
127,8,1016,733,0.7214566929133859,283,0.2785433070866142,32,a3b49ca38174e5ad8261,127,36,0.28346456692913385,127,80,0.6299212598425197,0.8895120627404091,112.96803196803197,0.9301181102362205,118.125
127,8,1016,774,0.7618110236220472,242,0.23818897637795275,33,a3b49ca38174e5ad8261,127,50,0.3937007874015748,127,87,0.6850393700787402,0.9093613298337707,115.4888888888889,0.9409448818897638,119.5
127,8,1016,773,0.7608267716535433,243,0.23917322834645668,34,a3b49ca38174e5ad8261,127,40,0.31496062992125984,127,85,0.6692913385826772,0.9063662496733362,115.10851370851371,0.9409448818897638,119.5
127,8,1016,699,0.687992125984252,317,0.31200787401574803,35,a3b49ca38174e5ad8261,127,24,0.1889763779527559,127,72,0.5669291338582677,0.8793400824896888,111.67619047619047,0.9242125984251969,117.375
127,8,1016,719,0.7076771653543307,297,0.29232283464566927,36,a3b49ca38174e5ad8261,127,30,0.23622047244094488,127,70,0.5511811023622047,0.871975094022338,110.74083694083694,0.9202755905511811,116.875
127,8,1016,679,0.6683070866141733,337,0.3316929133858268,37,a3b49ca38174e5ad8261,127,24,0.1889763779527559,127,78,0.6141732283464567,0.8943927463612501,113.5878787878788,0.9350393700787402,118.75
127,8,1016,716,0.7047244094488189,300,0.2952755905511811,38,a3b49ca38174e5ad8261,127,29,0.2283464566929134,127,77,0.6062992125984252,0.894022338116826,113.54083694083694,0.9360236220472441,118.875
127,8,1016,754,0.7421259842519685,262,0.2578740157480315,39,a3b49ca38174e5ad8261,127,42,0.33070866141732286,127,80,0.6299212598425197,0.9001624796900387,114.32063492063492,0.937992125984252,119.125
127,8,1016,974,0.9586614173228346,42,0.04133858267716536,0,a3f30b6155a3246d4bfa,127,102,0.8031496062992126,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,929,0.9143700787401575,87,0.08562992125984252,1,a3f30b6155a3246d4bfa,127,84,0.6614173228346457,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,834,0.8208661417322834,182,0.17913385826771652,2,a3f30b6155a3246d4bfa,127,50,0.3937007874015748,127,92,0.7244094488188977,0.9359580052493438,118.86666666666666,0.9635826771653543,122.375
127,8,1016,836,0.8228346456692913,180,0.17716535433070865,3,a3f30b6155a3246d4bfa,127,57,0.44881889763779526,127,97,0.7637795275590551,0.94750656167979,120.33333333333333,0.9704724409448819,123.25
127,8,1016,846,0.8326771653543307,170,0.1673228346456693,4,a3f30b6155a3246d4bfa,127,54,0.4251968503937008,127,98,0.7716535433070866,0.9492563429571302,120.55555555555556,0.9714566929133859,123.375
127,8,1016,851,0.8375984251968503,165,0.1624015748031496,5,a3f30b6155a3246d4bfa,127,57,0.44881889763779526,127,102,0.8031496062992126,0.9548556430446193,121.26666666666667,0.9744094488188977,123.75
127,8,1016,803,0.7903543307086615,213,0.20964566929133857,6,a3f30b6155a3246d4bfa,127,47,0.3700787401574803,127,94,0.7401574803149606,0.9408573928258968,119.4888888888889,0.9665354330708661,122.75
127,8,1016,817,0.8041338582677166,199,0.19586614173228348,7,a3f30b6155a3246d4bfa,127,48,0.3779527559055118,127,97,0.7637795275590551,0.9447069116360455,119.97777777777777,0.968503937007874,123.0
127,8,1016,816,0.8031496062992126,200,0.1968503937007874,8,a3f30b6155a3246d4bfa,127,47,0.3700787401574803,127,98,0.7716535433070866,0.9492563429571304,120.55555555555556,0.9714566929133859,123.375
127,8,1016,763,0.7509842519685039,253,0.24901574803149606,9,a3f30b6155a3246d4bfa,127,34,0.2677165354330709,127,92,0.7244094488188977,0.9359580052493439,118.86666666666666,0.9635826771653543,122.375
127,8,1016,790,0.7775590551181102,226,0.22244094488188976,10,a3f30b6155a3246d4bfa,127,39,0.30708661417322836,127,94,0.7401574803149606,0.9394575678040245,119.31111111111112,0.9655511811023622,122.625
127,8,1016,789,0.7765748031496063,227,0.2234251968503937,11,a3f30b6155a3246d4bfa,127,47,0.3700787401574803,127,100,0.7874015748031497,0.9488109440865345,120.4989898989899,0.9704724409448819,123.25
127,8,1016,741,0.7293307086614174,275,0.2706692913385827,12,a3f30b6155a3246d4bfa,127,31,0.2440944881889764,127,86,0.6771653543307087,0.9233595800524934,117.26666666666667,0.9557086614173228,121.375
127,8,1016,795,0.78248031496063,221,0.21751968503937008,13,a3f30b6155a3246d4bfa,127,51,0.4015748031496063,127,95,0.7480314960629921,0.9400620376998329,119.38787878787879,0.9655511811023622,122.625
127,8,1016,709,0.6978346456692913,307,0.3021653543307087,14,a3f30b6155a3246d4bfa,127,25,0.1968503937007874,127,89,0.7007874015748031,0.9267636999920464,117.6989898989899,0.9576771653543307,121.625
127,8,1016,719,0.7076771653543307,297,0.29232283464566927,15,a3f30b6155a3246d4bfa,127,30,0.23622047244094488,127,90,0.7086614173228346,0.9303587051618547,118.15555555555555,0.9596456692913385,121.875
127,8,1016,702,0.6909448818897638,314,0.3090551181102362,16,a3f30b6155a3246d4bfa,127,23,0.18110236220472442,127,81,0.6377952755905512,0.9125109361329836,115.88888888888889,0.9498031496062992,120.625
127,8,1016,684,0.6732283464566929,332,0.32677165354330706,17,a3f30b6155a3246d4bfa,127,20,0.15748031496062992,127,81,0.6377952755905512,0.9139107611548556,116.06666666666666,0.9507874015748031,120.75
127,8,1016,645,0.6348425196850394,371,0.36515748031496065,18,a3f30b6155a3246d4bfa,127,16,0.12598425196850394,127,79,0.6220472440944882,0.9076115485564304,115.26666666666667,0.9468503937007874,120.25
127,8,1016,702,0.6909448818897638,314,0.3090551181102362,19,a3f30b6155a3246d4bfa,127,27,0.2125984251968504,127,70,0.5511811023622047,0.8865187306132188,112.5878787878788,0.9340551181102362,118.625
127,8,1016,718,0.7066929133858267,298,0.2933070866141732,20,a3f30b6155a3246d4bfa,127,23,0.18110236220472442,127,75,0.5905511811023622,0.8964129483814524,113.84444444444445,0.9399606299212598,119.375
127,8,1016,686,0.6751968503937008,330,0.3248031496062992,21,a3f30b6155a3246d4bfa,127,23,0.18110236220472442,127,71,0.5590551181102362,0.8879063194023823,112.76410256410256,0.9340551181102362,118.625
127,8,1016,725,0.7135826771653543,291,0.28641732283464566,22,a3f30b6155a3246d4bfa,127,29,0.2283464566929134,127,80,0.6299212598425197,0.9084705320925791,115.37575757575758,0.9468503937007874,120.25
127,8,1016,684,0.6732283464566929,332,0.32677165354330706,23,a3f30b6155a3246d4bfa,127,25,0.1968503937007874,127,76,0.5984251968503937,0.8988626421697287,114.15555555555555,0.9409448818897638,119.5
127,8,1016,622,0.6122047244094488,394,0.38779527559055116,24,a3f30b6155a3246d4bfa,127,16,0.12598425196850394,127,71,0.5590551181102362,0.8868686868686868,112.63232323232323,0.9340551181102362,118.625
127,8,1016,666,0.655511811023622,350,0.34448818897637795,25,a3f30b6155a3246d4bfa,127,17,0.13385826771653545,127,75,0.5905511811023622,0.8994671120655373,114.23232323232324,0.9419291338582677,119.625
127,8,1016,672,0.6614173228346457,344,0.33858267716535434,26,a3f30b6155a3246d4bfa,127,25,0.1968503937007874,127,74,0.5826771653543307,0.9002624671916011,114.33333333333333,0.9429133858267716,119.75
127,8,1016,678,0.6673228346456693,338,0.33267716535433073,27,a3f30b6155a3246d4bfa,127,28,0.2204724409448819,127,72,0.5669291338582677,0.8872186431241549,112.67676767676768,0.9330708661417323,118.5
127,8,1016,692,0.6811023622047244,324,0.3188976377952756,28,a3f30b6155a3246d4bfa,127,25,0.1968503937007874,127,77,0.6062992125984252,0.901204657110169,114.45299145299145,0.9419291338582677,119.625
127,8,1016,745,0.7332677165354331,271,0.26673228346456695,29,a3f30b6155a3246d4bfa,127,33,0.25984251968503935,127,70,0.5511811023622047,0.8918635170603675,113.26666666666667,0.937992125984252,119.125
127,8,1016,649,0.6387795275590551,367,0.3612204724409449,30,a3f30b6155a3246d4bfa,127,19,0.14960629921259844,127,79,0.6220472440944882,0.9025212757496222,114.62020202020202,0.9429133858267716,119.75
127,8,1016,703,0.6919291338582677,313,0.3080708661417323,31,a3f30b6155a3246d4bfa,127,23,0.18110236220472442,127,77,0.6062992125984252,0.9001670245764734,114.32121212121213,0.9419291338582677,119.625
127,8,1016,750,0.7381889763779528,266,0.2618110236220472,32,a3f30b6155a3246d4bfa,127,41,0.3228346456692913,127,87,0.6850393700787402,0.9260637874811103,117.610101010101,0.9576771653543307,121.625
127,8,1016,773,0.7608267716535433,243,0.23917322834645668,33,a3f30b6155a3246d4bfa,127,40,0.31496062992125984,127,81,0.6377952755905512,0.9064662371748984,115.12121212121212,0.9448818897637795,120.0
127,8,1016,811,0.7982283464566929,205,0.2017716535433071,34,a3f30b6155a3246d4bfa,127,52,0.4094488188976378,127,101,0.7952755905511811,0.9449614252763859,120.01010101010101,0.96751968503937,122.875
127,8,1016,682,0.6712598425196851,334,0.328740157480315,35,a3f30b6155a3246d4bfa,127,21,0.16535433070866143,127,73,0.5748031496062992,0.897367374532729,113.96565656565657,0.9409448818897638,119.5
